 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/97Ru_in_mo.txt

 Ion = Ruthenium    [44] , Mass = 96.90755 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ruthenium    [44] , Mass = 96.90755 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.622E-02  7.945E-01      13 A        10 A         7 A   
   1.10 keV   3.799E-02  8.334E-01      13 A        10 A         7 A   
   1.20 keV   3.968E-02  8.702E-01      14 A        10 A         7 A   
   1.30 keV   4.130E-02  9.052E-01      14 A        11 A         8 A   
   1.40 keV   4.286E-02  9.384E-01      15 A        11 A         8 A   
   1.50 keV   4.437E-02  9.703E-01      15 A        11 A         8 A   
   1.60 keV   4.582E-02  1.001E+00      16 A        12 A         8 A   
   1.70 keV   4.723E-02  1.030E+00      16 A        12 A         9 A   
   1.80 keV   4.860E-02  1.058E+00      17 A        12 A         9 A   
   2.00 keV   5.123E-02  1.111E+00      17 A        13 A         9 A   
   2.25 keV   5.434E-02  1.173E+00      18 A        14 A        10 A   
   2.50 keV   5.728E-02  1.230E+00      19 A        14 A        10 A   
   2.75 keV   6.007E-02  1.284E+00      20 A        15 A        11 A   
   3.00 keV   6.274E-02  1.333E+00      21 A        15 A        11 A   
   3.25 keV   6.530E-02  1.380E+00      22 A        16 A        11 A   
   3.50 keV   6.777E-02  1.425E+00      23 A        17 A        12 A   
   3.75 keV   7.015E-02  1.467E+00      24 A        17 A        12 A   
   4.00 keV   7.245E-02  1.507E+00      25 A        18 A        12 A   
