 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/107Ag_in_mo.txt

 Ion = Silver       [47] , Mass = 106.9051 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 106.9051 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.154E-02  8.293E-01      13 A         9 A         7 A   
   1.10 keV   6.454E-02  8.705E-01      13 A         9 A         7 A   
   1.20 keV   6.741E-02  9.095E-01      14 A        10 A         7 A   
   1.30 keV   7.016E-02  9.466E-01      14 A        10 A         7 A   
   1.40 keV   7.281E-02  9.819E-01      15 A        10 A         7 A   
   1.50 keV   7.537E-02  1.016E+00      15 A        11 A         8 A   
   1.60 keV   7.784E-02  1.048E+00      16 A        11 A         8 A   
   1.70 keV   8.023E-02  1.079E+00      16 A        11 A         8 A   
   1.80 keV   8.256E-02  1.109E+00      16 A        12 A         8 A   
   2.00 keV   8.703E-02  1.166E+00      17 A        12 A         9 A   
   2.25 keV   9.230E-02  1.232E+00      18 A        13 A         9 A   
   2.50 keV   9.730E-02  1.293E+00      19 A        13 A        10 A   
   2.75 keV   1.020E-01  1.350E+00      20 A        14 A        10 A   
   3.00 keV   1.066E-01  1.404E+00      21 A        14 A        10 A   
   3.25 keV   1.109E-01  1.454E+00      22 A        15 A        11 A   
   3.50 keV   1.151E-01  1.502E+00      23 A        15 A        11 A   
   3.75 keV   1.192E-01  1.547E+00      24 A        16 A        11 A   
   4.00 keV   1.231E-01  1.590E+00      25 A        16 A        12 A   
   4.50 keV   1.305E-01  1.671E+00      26 A        17 A        12 A   
