 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/166Lu_in_mo.txt

 Ion = Lutetium     [71] , Mass = 165.9399 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lutetium     [71] , Mass = 165.9399 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.272E-02  9.807E-01      13 A         8 A         6 A   
   1.10 keV   8.676E-02  1.033E+00      14 A         8 A         6 A   
   1.20 keV   9.061E-02  1.083E+00      14 A         8 A         6 A   
   1.30 keV   9.431E-02  1.130E+00      15 A         9 A         6 A   
   1.40 keV   9.788E-02  1.176E+00      15 A         9 A         7 A   
   1.50 keV   1.013E-01  1.220E+00      16 A         9 A         7 A   
   1.60 keV   1.046E-01  1.262E+00      16 A         9 A         7 A   
   1.70 keV   1.079E-01  1.302E+00      17 A        10 A         7 A   
   1.80 keV   1.110E-01  1.342E+00      17 A        10 A         7 A   
   2.00 keV   1.170E-01  1.416E+00      18 A        10 A         8 A   
   2.25 keV   1.241E-01  1.504E+00      19 A        11 A         8 A   
   2.50 keV   1.308E-01  1.586E+00      20 A        11 A         8 A   
   2.75 keV   1.372E-01  1.663E+00      21 A        12 A         9 A   
   3.00 keV   1.433E-01  1.736E+00      21 A        12 A         9 A   
   3.25 keV   1.491E-01  1.805E+00      22 A        13 A         9 A   
   3.50 keV   1.548E-01  1.871E+00      23 A        13 A         9 A   
   3.75 keV   1.602E-01  1.933E+00      24 A        13 A        10 A   
   4.00 keV   1.654E-01  1.993E+00      25 A        14 A        10 A   
   4.50 keV   1.755E-01  2.107E+00      26 A        15 A        11 A   
