 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/32Cl_in_mo.txt

 Ion = Chlorine     [17] , Mass = 31.98569 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chlorine     [17] , Mass = 31.98569 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.087E-02  3.321E-01      14 A        14 A        11 A   
   1.10 keV   8.482E-02  3.451E-01      14 A        15 A        11 A   
   1.20 keV   8.859E-02  3.573E-01      15 A        16 A        12 A   
   1.30 keV   9.221E-02  3.687E-01      16 A        16 A        12 A   
   1.40 keV   9.569E-02  3.793E-01      17 A        17 A        13 A   
   1.50 keV   9.905E-02  3.894E-01      17 A        18 A        13 A   
   1.60 keV   1.023E-01  3.989E-01      18 A        18 A        14 A   
   1.70 keV   1.054E-01  4.079E-01      19 A        19 A        14 A   
   1.80 keV   1.085E-01  4.165E-01      19 A        19 A        15 A   
   2.00 keV   1.144E-01  4.325E-01      20 A        20 A        16 A   
   2.25 keV   1.213E-01  4.505E-01      22 A        22 A        17 A   
   2.50 keV   1.279E-01  4.669E-01      23 A        23 A        18 A   
   2.75 keV   1.341E-01  4.817E-01      25 A        24 A        19 A   
   3.00 keV   1.401E-01  4.953E-01      26 A        25 A        19 A   
   3.25 keV   1.458E-01  5.079E-01      28 A        27 A        20 A   
   3.50 keV   1.513E-01  5.195E-01      29 A        28 A        21 A   
   3.75 keV   1.566E-01  5.304E-01      30 A        29 A        22 A   
   4.00 keV   1.617E-01  5.405E-01      32 A        30 A        23 A   
   4.50 keV   1.716E-01  5.588E-01      34 A        32 A        24 A   
