 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/21Ne_in_mo.txt

 Ion = Neon         [10] , Mass = 20.99385 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neon         [10] , Mass = 20.99385 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.479E-02  1.912E-01      17 A        21 A        16 A   
   1.10 keV   4.697E-02  1.977E-01      18 A        23 A        17 A   
   1.20 keV   4.906E-02  2.037E-01      19 A        24 A        18 A   
   1.30 keV   5.107E-02  2.092E-01      20 A        25 A        19 A   
   1.40 keV   5.299E-02  2.144E-01      21 A        26 A        19 A   
   1.50 keV   5.485E-02  2.192E-01      22 A        27 A        20 A   
   1.60 keV   5.665E-02  2.237E-01      23 A        28 A        21 A   
   1.70 keV   5.840E-02  2.279E-01      24 A        29 A        22 A   
   1.80 keV   6.009E-02  2.319E-01      25 A        30 A        22 A   
   2.00 keV   6.334E-02  2.393E-01      27 A        32 A        24 A   
   2.25 keV   6.718E-02  2.475E-01      29 A        34 A        26 A   
   2.50 keV   7.082E-02  2.548E-01      31 A        36 A        27 A   
   2.75 keV   7.427E-02  2.613E-01      34 A        38 A        29 A   
   3.00 keV   7.757E-02  2.672E-01      36 A        40 A        31 A   
   3.25 keV   8.074E-02  2.725E-01      38 A        42 A        32 A   
   3.50 keV   8.379E-02  2.774E-01      40 A        44 A        34 A   
   3.75 keV   8.673E-02  2.818E-01      42 A        46 A        35 A   
   4.00 keV   8.957E-02  2.859E-01      44 A        48 A        37 A   
   4.50 keV   9.501E-02  2.933E-01      48 A        52 A        39 A   
