 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/163Re_in_mo.txt

 Ion = Rhenium      [75] , Mass = 162.9721 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 162.9721 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.501E-02  9.945E-01      13 A         8 A         6 A   
   1.10 keV   9.964E-02  1.048E+00      14 A         8 A         6 A   
   1.20 keV   1.041E-01  1.098E+00      14 A         8 A         6 A   
   1.30 keV   1.083E-01  1.147E+00      15 A         9 A         6 A   
   1.40 keV   1.124E-01  1.193E+00      15 A         9 A         6 A   
   1.50 keV   1.164E-01  1.238E+00      15 A         9 A         7 A   
   1.60 keV   1.202E-01  1.281E+00      16 A         9 A         7 A   
   1.70 keV   1.239E-01  1.322E+00      16 A        10 A         7 A   
   1.80 keV   1.275E-01  1.362E+00      17 A        10 A         7 A   
   2.00 keV   1.344E-01  1.439E+00      17 A        10 A         7 A   
   2.25 keV   1.425E-01  1.528E+00      18 A        11 A         8 A   
   2.50 keV   1.502E-01  1.612E+00      19 A        11 A         8 A   
   2.75 keV   1.576E-01  1.691E+00      20 A        12 A         8 A   
   3.00 keV   1.646E-01  1.765E+00      21 A        12 A         9 A   
   3.25 keV   1.713E-01  1.836E+00      22 A        12 A         9 A   
   3.50 keV   1.777E-01  1.903E+00      22 A        13 A         9 A   
   3.75 keV   1.840E-01  1.967E+00      23 A        13 A        10 A   
   4.00 keV   1.900E-01  2.029E+00      24 A        14 A        10 A   
   4.50 keV   2.015E-01  2.145E+00      25 A        14 A        10 A   
