 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/88Ga_in_mo.txt

 Ion = Gallium      [31] , Mass = 87.97596 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gallium      [31] , Mass = 87.97596 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.765E-02  6.875E-01      13 A        10 A         8 A   
   1.10 keV   3.949E-02  7.194E-01      14 A        11 A         8 A   
   1.20 keV   4.124E-02  7.495E-01      15 A        11 A         8 A   
   1.30 keV   4.292E-02  7.779E-01      15 A        12 A         8 A   
   1.40 keV   4.455E-02  8.049E-01      16 A        12 A         9 A   
   1.50 keV   4.611E-02  8.305E-01      16 A        12 A         9 A   
   1.60 keV   4.762E-02  8.551E-01      17 A        13 A         9 A   
   1.70 keV   4.909E-02  8.785E-01      18 A        13 A         9 A   
   1.80 keV   5.051E-02  9.010E-01      18 A        14 A        10 A   
   2.00 keV   5.324E-02  9.435E-01      19 A        14 A        10 A   
   2.25 keV   5.647E-02  9.924E-01      20 A        15 A        11 A   
   2.50 keV   5.953E-02  1.037E+00      21 A        16 A        11 A   
   2.75 keV   6.243E-02  1.079E+00      23 A        17 A        12 A   
   3.00 keV   6.521E-02  1.118E+00      24 A        17 A        12 A   
   3.25 keV   6.787E-02  1.154E+00      25 A        18 A        13 A   
   3.50 keV   7.043E-02  1.188E+00      26 A        19 A        13 A   
   3.75 keV   7.290E-02  1.221E+00      27 A        19 A        14 A   
   4.00 keV   7.530E-02  1.251E+00      28 A        20 A        14 A   
   4.50 keV   7.986E-02  1.308E+00      30 A        21 A        15 A   
