 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/149Nd_in_mo.txt

 Ion = Neodymium    [60] , Mass = 148.9202 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neodymium    [60] , Mass = 148.9202 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.125E-02  9.324E-01      13 A         8 A         6 A   
   1.10 keV   8.522E-02  9.809E-01      14 A         8 A         6 A   
   1.20 keV   8.901E-02  1.027E+00      14 A         9 A         6 A   
   1.30 keV   9.264E-02  1.071E+00      15 A         9 A         7 A   
   1.40 keV   9.614E-02  1.113E+00      15 A         9 A         7 A   
   1.50 keV   9.951E-02  1.153E+00      16 A        10 A         7 A   
   1.60 keV   1.028E-01  1.192E+00      16 A        10 A         7 A   
   1.70 keV   1.059E-01  1.230E+00      17 A        10 A         7 A   
   1.80 keV   1.090E-01  1.266E+00      17 A        10 A         8 A   
   2.00 keV   1.149E-01  1.334E+00      18 A        11 A         8 A   
   2.25 keV   1.219E-01  1.415E+00      19 A        11 A         8 A   
   2.50 keV   1.285E-01  1.489E+00      20 A        12 A         9 A   
   2.75 keV   1.347E-01  1.559E+00      21 A        12 A         9 A   
   3.00 keV   1.407E-01  1.625E+00      22 A        13 A         9 A   
   3.25 keV   1.465E-01  1.688E+00      22 A        13 A        10 A   
   3.50 keV   1.520E-01  1.747E+00      23 A        14 A        10 A   
   3.75 keV   1.573E-01  1.804E+00      24 A        14 A        10 A   
   4.00 keV   1.625E-01  1.858E+00      25 A        14 A        10 A   
   4.50 keV   1.724E-01  1.960E+00      26 A        15 A        11 A   
