 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/117Pd_in_mo.txt

 Ion = Palladium    [46] , Mass = 116.918 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 116.918 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.717E-02  8.376E-01      13 A         9 A         7 A   
   1.10 keV   3.898E-02  8.793E-01      14 A        10 A         7 A   
   1.20 keV   4.071E-02  9.188E-01      14 A        10 A         7 A   
   1.30 keV   4.238E-02  9.564E-01      15 A        10 A         7 A   
   1.40 keV   4.398E-02  9.922E-01      15 A        11 A         8 A   
   1.50 keV   4.552E-02  1.026E+00      16 A        11 A         8 A   
   1.60 keV   4.701E-02  1.059E+00      16 A        11 A         8 A   
   1.70 keV   4.846E-02  1.091E+00      17 A        12 A         8 A   
   1.80 keV   4.986E-02  1.121E+00      17 A        12 A         8 A   
   2.00 keV   5.256E-02  1.179E+00      18 A        12 A         9 A   
   2.25 keV   5.575E-02  1.246E+00      19 A        13 A         9 A   
   2.50 keV   5.876E-02  1.308E+00      20 A        14 A        10 A   
   2.75 keV   6.163E-02  1.366E+00      21 A        14 A        10 A   
   3.00 keV   6.437E-02  1.420E+00      22 A        15 A        11 A   
   3.25 keV   6.700E-02  1.471E+00      23 A        15 A        11 A   
   3.50 keV   6.953E-02  1.520E+00      24 A        16 A        11 A   
   3.75 keV   7.197E-02  1.566E+00      25 A        16 A        12 A   
   4.00 keV   7.433E-02  1.610E+00      26 A        17 A        12 A   
   4.50 keV   7.884E-02  1.692E+00      27 A        18 A        13 A   
