 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/62Fe_in_mo.txt

 Ion = Iron         [26] , Mass = 61.93679 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iron         [26] , Mass = 61.93679 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.026E-02  5.674E-01      13 A        11 A         9 A   
   1.10 keV   4.222E-02  5.924E-01      14 A        12 A         9 A   
   1.20 keV   4.410E-02  6.160E-01      14 A        12 A         9 A   
   1.30 keV   4.590E-02  6.381E-01      15 A        13 A        10 A   
   1.40 keV   4.764E-02  6.591E-01      16 A        13 A        10 A   
   1.50 keV   4.931E-02  6.790E-01      16 A        14 A        10 A   
   1.60 keV   5.093E-02  6.980E-01      17 A        14 A        11 A   
   1.70 keV   5.249E-02  7.161E-01      17 A        14 A        11 A   
   1.80 keV   5.401E-02  7.334E-01      18 A        15 A        11 A   
   2.00 keV   5.694E-02  7.659E-01      19 A        16 A        12 A   
   2.25 keV   6.039E-02  8.031E-01      20 A        17 A        13 A   
   2.50 keV   6.366E-02  8.372E-01      21 A        17 A        13 A   
   2.75 keV   6.676E-02  8.686E-01      23 A        18 A        14 A   
   3.00 keV   6.973E-02  8.977E-01      24 A        19 A        14 A   
   3.25 keV   7.258E-02  9.249E-01      25 A        20 A        15 A   
   3.50 keV   7.532E-02  9.503E-01      26 A        21 A        16 A   
   3.75 keV   7.796E-02  9.742E-01      27 A        21 A        16 A   
   4.00 keV   8.052E-02  9.967E-01      28 A        22 A        17 A   
   4.50 keV   8.540E-02  1.038E+00      30 A        24 A        18 A   
