 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/19F_in_mo.txt

 Ion = Fluorine     [9] , Mass = 18.9984 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 18.9984 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.119E-02  1.676E-01      18 A        23 A        17 A   
   1.10 keV   5.368E-02  1.731E-01      19 A        24 A        18 A   
   1.20 keV   5.607E-02  1.782E-01      20 A        25 A        19 A   
   1.30 keV   5.836E-02  1.829E-01      21 A        26 A        20 A   
   1.40 keV   6.056E-02  1.872E-01      22 A        27 A        21 A   
   1.50 keV   6.269E-02  1.912E-01      23 A        28 A        21 A   
   1.60 keV   6.475E-02  1.950E-01      24 A        29 A        22 A   
   1.70 keV   6.674E-02  1.985E-01      25 A        31 A        23 A   
   1.80 keV   6.867E-02  2.019E-01      26 A        32 A        24 A   
   2.00 keV   7.239E-02  2.080E-01      28 A        34 A        25 A   
   2.25 keV   7.678E-02  2.148E-01      31 A        36 A        27 A   
   2.50 keV   8.093E-02  2.208E-01      33 A        38 A        29 A   
   2.75 keV   8.488E-02  2.262E-01      35 A        41 A        31 A   
   3.00 keV   8.866E-02  2.310E-01      37 A        43 A        32 A   
   3.25 keV   9.228E-02  2.353E-01      40 A        45 A        34 A   
   3.50 keV   9.576E-02  2.393E-01      42 A        47 A        36 A   
   3.75 keV   9.912E-02  2.429E-01      44 A        49 A        37 A   
   4.00 keV   1.024E-01  2.462E-01      46 A        51 A        39 A   
   4.50 keV   1.086E-01  2.521E-01      50 A        55 A        42 A   
