 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/51Sc_in_mo.txt

 Ion = Scandium     [21] , Mass = 50.95357 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Scandium     [21] , Mass = 50.95357 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.021E-02  4.758E-01      14 A        12 A         9 A   
   1.10 keV   5.267E-02  4.958E-01      14 A        13 A        10 A   
   1.20 keV   5.501E-02  5.145E-01      15 A        13 A        10 A   
   1.30 keV   5.725E-02  5.321E-01      16 A        14 A        11 A   
   1.40 keV   5.941E-02  5.487E-01      16 A        14 A        11 A   
   1.50 keV   6.150E-02  5.644E-01      17 A        15 A        12 A   
   1.60 keV   6.352E-02  5.793E-01      18 A        15 A        12 A   
   1.70 keV   6.547E-02  5.935E-01      18 A        16 A        12 A   
   1.80 keV   6.737E-02  6.070E-01      19 A        16 A        13 A   
   2.00 keV   7.101E-02  6.323E-01      20 A        17 A        13 A   
   2.25 keV   7.532E-02  6.611E-01      21 A        18 A        14 A   
   2.50 keV   7.940E-02  6.874E-01      23 A        19 A        15 A   
   2.75 keV   8.327E-02  7.114E-01      24 A        20 A        16 A   
   3.00 keV   8.697E-02  7.336E-01      25 A        21 A        16 A   
   3.25 keV   9.053E-02  7.542E-01      27 A        22 A        17 A   
   3.50 keV   9.394E-02  7.734E-01      28 A        23 A        18 A   
   3.75 keV   9.724E-02  7.914E-01      29 A        24 A        18 A   
   4.00 keV   1.004E-01  8.083E-01      30 A        25 A        19 A   
   4.50 keV   1.065E-01  8.392E-01      33 A        27 A        20 A   
