 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/167Lu_in_mo.txt

 Ion = Lutetium     [71] , Mass = 166.9382 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lutetium     [71] , Mass = 166.9382 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.247E-02  9.808E-01      13 A         8 A         6 A   
   1.10 keV   8.650E-02  1.033E+00      14 A         8 A         6 A   
   1.20 keV   9.034E-02  1.083E+00      14 A         8 A         6 A   
   1.30 keV   9.403E-02  1.130E+00      15 A         9 A         6 A   
   1.40 keV   9.758E-02  1.176E+00      15 A         9 A         7 A   
   1.50 keV   1.010E-01  1.220E+00      16 A         9 A         7 A   
   1.60 keV   1.043E-01  1.262E+00      16 A         9 A         7 A   
   1.70 keV   1.075E-01  1.303E+00      17 A        10 A         7 A   
   1.80 keV   1.106E-01  1.342E+00      17 A        10 A         7 A   
   2.00 keV   1.166E-01  1.417E+00      18 A        10 A         8 A   
   2.25 keV   1.237E-01  1.504E+00      19 A        11 A         8 A   
   2.50 keV   1.304E-01  1.586E+00      20 A        11 A         8 A   
   2.75 keV   1.368E-01  1.663E+00      21 A        12 A         9 A   
   3.00 keV   1.428E-01  1.736E+00      22 A        12 A         9 A   
   3.25 keV   1.487E-01  1.805E+00      22 A        13 A         9 A   
   3.50 keV   1.543E-01  1.871E+00      23 A        13 A         9 A   
   3.75 keV   1.597E-01  1.934E+00      24 A        13 A        10 A   
   4.00 keV   1.649E-01  1.994E+00      25 A        14 A        10 A   
   4.50 keV   1.749E-01  2.107E+00      26 A        15 A        11 A   
