 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/44Mn_in_mo.txt

 Ion = Manganese    [25] , Mass = 44.00801 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 44.00801 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.454E-02  4.729E-01      13 A        12 A        10 A   
   1.10 keV   4.671E-02  4.933E-01      13 A        13 A        10 A   
   1.20 keV   4.879E-02  5.124E-01      14 A        13 A        10 A   
   1.30 keV   5.078E-02  5.303E-01      14 A        14 A        11 A   
   1.40 keV   5.270E-02  5.473E-01      15 A        14 A        11 A   
   1.50 keV   5.455E-02  5.633E-01      16 A        15 A        12 A   
   1.60 keV   5.633E-02  5.786E-01      16 A        15 A        12 A   
   1.70 keV   5.807E-02  5.931E-01      17 A        16 A        12 A   
   1.80 keV   5.975E-02  6.070E-01      17 A        16 A        13 A   
   2.00 keV   6.298E-02  6.331E-01      18 A        17 A        13 A   
   2.25 keV   6.680E-02  6.629E-01      20 A        18 A        14 A   
   2.50 keV   7.042E-02  6.901E-01      21 A        19 A        15 A   
   2.75 keV   7.385E-02  7.150E-01      22 A        20 A        16 A   
   3.00 keV   7.714E-02  7.382E-01      23 A        21 A        16 A   
   3.25 keV   8.029E-02  7.596E-01      24 A        22 A        17 A   
   3.50 keV   8.332E-02  7.797E-01      26 A        23 A        18 A   
   3.75 keV   8.624E-02  7.985E-01      27 A        24 A        18 A   
   4.00 keV   8.907E-02  8.163E-01      28 A        25 A        19 A   
   4.50 keV   9.448E-02  8.488E-01      30 A        26 A        20 A   
