 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/228Fr_in_mo.txt

 Ion = Francium     [87] , Mass = 228.0358 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Francium     [87] , Mass = 228.0358 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.210E-02  1.018E+00      15 A         7 A         6 A   
   1.10 keV   9.660E-02  1.075E+00      15 A         8 A         6 A   
   1.20 keV   1.009E-01  1.128E+00      16 A         8 A         6 A   
   1.30 keV   1.050E-01  1.180E+00      16 A         8 A         6 A   
   1.40 keV   1.090E-01  1.229E+00      17 A         8 A         6 A   
   1.50 keV   1.128E-01  1.277E+00      17 A         9 A         7 A   
   1.60 keV   1.165E-01  1.323E+00      18 A         9 A         7 A   
   1.70 keV   1.201E-01  1.367E+00      18 A         9 A         7 A   
   1.80 keV   1.236E-01  1.410E+00      19 A         9 A         7 A   
   2.00 keV   1.303E-01  1.492E+00      20 A        10 A         7 A   
   2.25 keV   1.382E-01  1.589E+00      21 A        10 A         8 A   
   2.50 keV   1.456E-01  1.679E+00      22 A        11 A         8 A   
   2.75 keV   1.527E-01  1.765E+00      22 A        11 A         8 A   
   3.00 keV   1.595E-01  1.846E+00      23 A        11 A         8 A   
   3.25 keV   1.660E-01  1.923E+00      24 A        12 A         9 A   
   3.50 keV   1.723E-01  1.997E+00      25 A        12 A         9 A   
   3.75 keV   1.784E-01  2.068E+00      26 A        13 A         9 A   
   4.00 keV   1.842E-01  2.136E+00      26 A        13 A         9 A   
   4.50 keV   1.954E-01  2.264E+00      28 A        14 A        10 A   
