 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/23Na_in_mo.txt

 Ion = Sodium       [11] , Mass = 22.98977 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 22.98977 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.230E-02  2.148E-01      17 A        20 A        15 A   
   1.10 keV   4.436E-02  2.223E-01      18 A        21 A        16 A   
   1.20 keV   4.633E-02  2.293E-01      19 A        22 A        17 A   
   1.30 keV   4.823E-02  2.357E-01      20 A        23 A        18 A   
   1.40 keV   5.005E-02  2.417E-01      20 A        24 A        18 A   
   1.50 keV   5.180E-02  2.473E-01      21 A        25 A        19 A   
   1.60 keV   5.350E-02  2.526E-01      22 A        26 A        20 A   
   1.70 keV   5.515E-02  2.575E-01      23 A        27 A        20 A   
   1.80 keV   5.675E-02  2.622E-01      24 A        28 A        21 A   
   2.00 keV   5.982E-02  2.709E-01      26 A        29 A        22 A   
   2.25 keV   6.344E-02  2.805E-01      28 A        32 A        24 A   
   2.50 keV   6.688E-02  2.891E-01      30 A        34 A        26 A   
   2.75 keV   7.014E-02  2.968E-01      32 A        36 A        27 A   
   3.00 keV   7.326E-02  3.038E-01      34 A        37 A        29 A   
   3.25 keV   7.625E-02  3.102E-01      36 A        39 A        30 A   
   3.50 keV   7.913E-02  3.161E-01      38 A        41 A        31 A   
   3.75 keV   8.191E-02  3.214E-01      40 A        43 A        33 A   
   4.00 keV   8.459E-02  3.264E-01      42 A        45 A        34 A   
   4.50 keV   8.972E-02  3.353E-01      45 A        48 A        37 A   
