 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/143Pm_in_mo.txt

 Ion = Promethium   [61] , Mass = 142.9109 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 142.9109 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.543E-02  9.338E-01      13 A         8 A         6 A   
   1.10 keV   6.862E-02  9.825E-01      14 A         9 A         6 A   
   1.20 keV   7.167E-02  1.029E+00      14 A         9 A         7 A   
   1.30 keV   7.460E-02  1.073E+00      15 A         9 A         7 A   
   1.40 keV   7.742E-02  1.115E+00      15 A        10 A         7 A   
   1.50 keV   8.013E-02  1.155E+00      16 A        10 A         7 A   
   1.60 keV   8.276E-02  1.194E+00      16 A        10 A         7 A   
   1.70 keV   8.531E-02  1.231E+00      16 A        10 A         7 A   
   1.80 keV   8.778E-02  1.267E+00      17 A        11 A         8 A   
   2.00 keV   9.253E-02  1.336E+00      18 A        11 A         8 A   
   2.25 keV   9.814E-02  1.416E+00      19 A        12 A         8 A   
   2.50 keV   1.035E-01  1.491E+00      20 A        12 A         9 A   
   2.75 keV   1.085E-01  1.561E+00      21 A        13 A         9 A   
   3.00 keV   1.133E-01  1.627E+00      21 A        13 A         9 A   
   3.25 keV   1.180E-01  1.690E+00      22 A        14 A        10 A   
   3.50 keV   1.224E-01  1.749E+00      23 A        14 A        10 A   
   3.75 keV   1.267E-01  1.806E+00      24 A        14 A        10 A   
   4.00 keV   1.309E-01  1.860E+00      25 A        15 A        11 A   
   4.50 keV   1.388E-01  1.962E+00      26 A        16 A        11 A   
