 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/39Si_in_mo.txt

 Ion = Silicon      [14] , Mass = 39.00249 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silicon      [14] , Mass = 39.00249 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.678E-02  3.440E-01      15 A        15 A        11 A   
   1.10 keV   5.955E-02  3.571E-01      16 A        16 A        12 A   
   1.20 keV   6.220E-02  3.692E-01      17 A        16 A        13 A   
   1.30 keV   6.474E-02  3.806E-01      18 A        17 A        13 A   
   1.40 keV   6.719E-02  3.912E-01      19 A        18 A        14 A   
   1.50 keV   6.954E-02  4.012E-01      19 A        18 A        14 A   
   1.60 keV   7.182E-02  4.107E-01      20 A        19 A        15 A   
   1.70 keV   7.404E-02  4.196E-01      21 A        19 A        15 A   
   1.80 keV   7.618E-02  4.281E-01      22 A        20 A        15 A   
   2.00 keV   8.030E-02  4.439E-01      23 A        21 A        16 A   
   2.25 keV   8.517E-02  4.616E-01      25 A        23 A        17 A   
   2.50 keV   8.978E-02  4.776E-01      27 A        24 A        18 A   
   2.75 keV   9.416E-02  4.922E-01      28 A        25 A        20 A   
   3.00 keV   9.835E-02  5.054E-01      30 A        27 A        20 A   
   3.25 keV   1.024E-01  5.176E-01      32 A        28 A        21 A   
   3.50 keV   1.062E-01  5.289E-01      33 A        29 A        22 A   
   3.75 keV   1.100E-01  5.393E-01      35 A        30 A        23 A   
   4.00 keV   1.136E-01  5.491E-01      36 A        31 A        24 A   
   4.50 keV   1.205E-01  5.667E-01      39 A        34 A        26 A   
