 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/146Cs_in_mo.txt

 Ion = Cesium       [55] , Mass = 145.9406 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cesium       [55] , Mass = 145.9406 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.420E-02  9.082E-01      14 A         9 A         6 A   
   1.10 keV   3.587E-02  9.550E-01      14 A         9 A         7 A   
   1.20 keV   3.746E-02  9.994E-01      15 A         9 A         7 A   
   1.30 keV   3.899E-02  1.042E+00      15 A        10 A         7 A   
   1.40 keV   4.046E-02  1.082E+00      16 A        10 A         7 A   
   1.50 keV   4.188E-02  1.121E+00      16 A        10 A         8 A   
   1.60 keV   4.326E-02  1.158E+00      17 A        11 A         8 A   
   1.70 keV   4.459E-02  1.194E+00      17 A        11 A         8 A   
   1.80 keV   4.588E-02  1.229E+00      18 A        11 A         8 A   
   2.00 keV   4.836E-02  1.295E+00      19 A        12 A         8 A   
   2.25 keV   5.130E-02  1.371E+00      20 A        12 A         9 A   
   2.50 keV   5.407E-02  1.443E+00      21 A        13 A         9 A   
   2.75 keV   5.671E-02  1.510E+00      22 A        13 A        10 A   
   3.00 keV   5.923E-02  1.573E+00      23 A        14 A        10 A   
   3.25 keV   6.165E-02  1.632E+00      23 A        14 A        10 A   
   3.50 keV   6.398E-02  1.689E+00      24 A        15 A        11 A   
   3.75 keV   6.622E-02  1.743E+00      25 A        15 A        11 A   
   4.00 keV   6.840E-02  1.794E+00      26 A        16 A        11 A   
   4.50 keV   7.254E-02  1.891E+00      28 A        16 A        12 A   
