 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/163Er_in_mo.txt

 Ion = Erbium       [68] , Mass = 162.93 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Erbium       [68] , Mass = 162.93 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.961E-02  9.691E-01      13 A         8 A         6 A   
   1.10 keV   8.350E-02  1.020E+00      14 A         8 A         6 A   
   1.20 keV   8.721E-02  1.069E+00      14 A         9 A         6 A   
   1.30 keV   9.077E-02  1.116E+00      15 A         9 A         6 A   
   1.40 keV   9.420E-02  1.161E+00      15 A         9 A         7 A   
   1.50 keV   9.751E-02  1.204E+00      16 A         9 A         7 A   
   1.60 keV   1.007E-01  1.245E+00      16 A        10 A         7 A   
   1.70 keV   1.038E-01  1.285E+00      17 A        10 A         7 A   
   1.80 keV   1.068E-01  1.323E+00      17 A        10 A         7 A   
   2.00 keV   1.126E-01  1.397E+00      18 A        11 A         8 A   
   2.25 keV   1.194E-01  1.482E+00      19 A        11 A         8 A   
   2.50 keV   1.259E-01  1.563E+00      20 A        12 A         8 A   
   2.75 keV   1.320E-01  1.638E+00      21 A        12 A         9 A   
   3.00 keV   1.379E-01  1.709E+00      22 A        12 A         9 A   
   3.25 keV   1.435E-01  1.777E+00      22 A        13 A         9 A   
   3.50 keV   1.489E-01  1.841E+00      23 A        13 A        10 A   
   3.75 keV   1.542E-01  1.902E+00      24 A        14 A        10 A   
   4.00 keV   1.592E-01  1.961E+00      25 A        14 A        10 A   
   4.50 keV   1.689E-01  2.071E+00      26 A        15 A        11 A   
