 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/56V_in_mo.txt

 Ion = Vanadium     [23] , Mass = 55.95042 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Vanadium     [23] , Mass = 55.95042 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.125E-02  5.166E-01      13 A        12 A         9 A   
   1.10 keV   6.424E-02  5.389E-01      14 A        12 A         9 A   
   1.20 keV   6.710E-02  5.597E-01      15 A        13 A        10 A   
   1.30 keV   6.984E-02  5.792E-01      15 A        13 A        10 A   
   1.40 keV   7.247E-02  5.977E-01      16 A        14 A        10 A   
   1.50 keV   7.502E-02  6.152E-01      16 A        14 A        11 A   
   1.60 keV   7.748E-02  6.319E-01      17 A        14 A        11 A   
   1.70 keV   7.986E-02  6.477E-01      18 A        15 A        11 A   
   1.80 keV   8.218E-02  6.629E-01      18 A        15 A        12 A   
   2.00 keV   8.662E-02  6.913E-01      19 A        16 A        12 A   
   2.25 keV   9.188E-02  7.237E-01      21 A        17 A        13 A   
   2.50 keV   9.685E-02  7.533E-01      22 A        18 A        14 A   
   2.75 keV   1.016E-01  7.806E-01      23 A        19 A        14 A   
   3.00 keV   1.061E-01  8.057E-01      24 A        20 A        15 A   
   3.25 keV   1.104E-01  8.291E-01      26 A        21 A        16 A   
   3.50 keV   1.146E-01  8.510E-01      27 A        21 A        16 A   
   3.75 keV   1.186E-01  8.715E-01      28 A        22 A        17 A   
   4.00 keV   1.225E-01  8.907E-01      29 A        23 A        17 A   
   4.50 keV   1.299E-01  9.261E-01      31 A        25 A        19 A   
