 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/131Ag_in_mo.txt

 Ion = Silver       [47] , Mass = 130.9563 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 130.9563 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.560E-02  8.573E-01      14 A         9 A         6 A   
   1.10 keV   5.831E-02  9.004E-01      14 A         9 A         7 A   
   1.20 keV   6.091E-02  9.413E-01      15 A        10 A         7 A   
   1.30 keV   6.339E-02  9.801E-01      15 A        10 A         7 A   
   1.40 keV   6.579E-02  1.017E+00      16 A        10 A         7 A   
   1.50 keV   6.809E-02  1.053E+00      16 A        11 A         8 A   
   1.60 keV   7.033E-02  1.087E+00      17 A        11 A         8 A   
   1.70 keV   7.249E-02  1.119E+00      17 A        11 A         8 A   
   1.80 keV   7.459E-02  1.151E+00      18 A        11 A         8 A   
   2.00 keV   7.863E-02  1.211E+00      19 A        12 A         9 A   
   2.25 keV   8.340E-02  1.280E+00      20 A        12 A         9 A   
   2.50 keV   8.791E-02  1.345E+00      21 A        13 A         9 A   
   2.75 keV   9.220E-02  1.405E+00      22 A        14 A        10 A   
   3.00 keV   9.630E-02  1.462E+00      23 A        14 A        10 A   
   3.25 keV   1.002E-01  1.516E+00      23 A        15 A        10 A   
   3.50 keV   1.040E-01  1.566E+00      24 A        15 A        11 A   
   3.75 keV   1.077E-01  1.614E+00      25 A        16 A        11 A   
   4.00 keV   1.112E-01  1.660E+00      26 A        16 A        11 A   
   4.50 keV   1.179E-01  1.746E+00      28 A        17 A        12 A   
