 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/166Ho_in_mo.txt

 Ion = Holmium      [67] , Mass = 165.9323 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 165.9323 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.908E-02  9.657E-01      13 A         8 A         6 A   
   1.10 keV   9.342E-02  1.017E+00      14 A         8 A         6 A   
   1.20 keV   9.758E-02  1.066E+00      15 A         8 A         6 A   
   1.30 keV   1.016E-01  1.112E+00      15 A         9 A         6 A   
   1.40 keV   1.054E-01  1.157E+00      16 A         9 A         7 A   
   1.50 keV   1.091E-01  1.199E+00      16 A         9 A         7 A   
   1.60 keV   1.127E-01  1.240E+00      16 A        10 A         7 A   
   1.70 keV   1.161E-01  1.280E+00      17 A        10 A         7 A   
   1.80 keV   1.195E-01  1.318E+00      17 A        10 A         7 A   
   2.00 keV   1.260E-01  1.392E+00      18 A        10 A         8 A   
   2.25 keV   1.336E-01  1.477E+00      19 A        11 A         8 A   
   2.50 keV   1.408E-01  1.557E+00      20 A        11 A         8 A   
   2.75 keV   1.477E-01  1.632E+00      21 A        12 A         9 A   
   3.00 keV   1.543E-01  1.703E+00      22 A        12 A         9 A   
   3.25 keV   1.606E-01  1.770E+00      23 A        13 A         9 A   
   3.50 keV   1.666E-01  1.834E+00      23 A        13 A         9 A   
   3.75 keV   1.725E-01  1.895E+00      24 A        14 A        10 A   
   4.00 keV   1.782E-01  1.953E+00      25 A        14 A        10 A   
   4.50 keV   1.890E-01  2.063E+00      26 A        15 A        11 A   
