 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/35Si_in_mo.txt

 Ion = Silicon      [14] , Mass = 34.98455 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silicon      [14] , Mass = 34.98455 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.995E-02  3.218E-01      15 A        15 A        12 A   
   1.10 keV   6.288E-02  3.340E-01      16 A        16 A        12 A   
   1.20 keV   6.568E-02  3.453E-01      17 A        17 A        13 A   
   1.30 keV   6.836E-02  3.559E-01      18 A        17 A        13 A   
   1.40 keV   7.094E-02  3.657E-01      18 A        18 A        14 A   
   1.50 keV   7.343E-02  3.750E-01      19 A        19 A        14 A   
   1.60 keV   7.584E-02  3.838E-01      20 A        19 A        15 A   
   1.70 keV   7.817E-02  3.921E-01      21 A        20 A        15 A   
   1.80 keV   8.044E-02  4.000E-01      21 A        21 A        16 A   
   2.00 keV   8.479E-02  4.146E-01      23 A        22 A        17 A   
   2.25 keV   8.993E-02  4.310E-01      25 A        23 A        18 A   
   2.50 keV   9.480E-02  4.458E-01      26 A        25 A        19 A   
   2.75 keV   9.942E-02  4.593E-01      28 A        26 A        20 A   
   3.00 keV   1.038E-01  4.715E-01      30 A        27 A        21 A   
   3.25 keV   1.081E-01  4.828E-01      31 A        29 A        22 A   
   3.50 keV   1.122E-01  4.932E-01      33 A        30 A        23 A   
   3.75 keV   1.161E-01  5.028E-01      34 A        31 A        24 A   
   4.00 keV   1.199E-01  5.118E-01      36 A        32 A        25 A   
   4.50 keV   1.272E-01  5.280E-01      39 A        35 A        27 A   
