 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/135In_in_mo.txt

 Ion = Indium       [49] , Mass = 134.9494 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Indium       [49] , Mass = 134.9494 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.399E-02  8.713E-01      14 A         9 A         7 A   
   1.10 keV   3.565E-02  9.154E-01      14 A         9 A         7 A   
   1.20 keV   3.723E-02  9.572E-01      15 A        10 A         7 A   
   1.30 keV   3.875E-02  9.970E-01      15 A        10 A         7 A   
   1.40 keV   4.022E-02  1.035E+00      16 A        10 A         8 A   
   1.50 keV   4.163E-02  1.071E+00      16 A        11 A         8 A   
   1.60 keV   4.299E-02  1.106E+00      17 A        11 A         8 A   
   1.70 keV   4.432E-02  1.140E+00      17 A        11 A         8 A   
   1.80 keV   4.560E-02  1.172E+00      18 A        12 A         8 A   
   2.00 keV   4.807E-02  1.234E+00      19 A        12 A         9 A   
   2.25 keV   5.098E-02  1.305E+00      20 A        13 A         9 A   
   2.50 keV   5.374E-02  1.372E+00      21 A        13 A        10 A   
   2.75 keV   5.636E-02  1.434E+00      22 A        14 A        10 A   
   3.00 keV   5.887E-02  1.492E+00      23 A        14 A        10 A   
   3.25 keV   6.127E-02  1.547E+00      24 A        15 A        11 A   
   3.50 keV   6.359E-02  1.599E+00      25 A        15 A        11 A   
   3.75 keV   6.582E-02  1.649E+00      25 A        16 A        11 A   
   4.00 keV   6.798E-02  1.696E+00      26 A        16 A        12 A   
   4.50 keV   7.210E-02  1.785E+00      28 A        17 A        12 A   
