 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/157Ho_in_cd2.txt

 Ion = Holmium      [67] , Mass = 156.9283 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 156.9283 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.956E-01  2.748E+00      67 A        12 A         8 A   
   1.10 keV   4.150E-01  2.885E+00      69 A        12 A         8 A   
   1.20 keV   4.334E-01  3.016E+00      72 A        13 A         9 A   
   1.30 keV   4.511E-01  3.140E+00      74 A        13 A         9 A   
   1.40 keV   4.681E-01  3.259E+00      77 A        14 A         9 A   
   1.50 keV   4.846E-01  3.373E+00      79 A        14 A        10 A   
   1.60 keV   5.005E-01  3.481E+00      82 A        14 A        10 A   
   1.70 keV   5.159E-01  3.586E+00      84 A        15 A        10 A   
   1.80 keV   5.308E-01  3.687E+00      86 A        15 A        10 A   
   2.00 keV   5.595E-01  3.878E+00      90 A        16 A        11 A   
   2.25 keV   5.935E-01  4.101E+00      95 A        16 A        11 A   
   2.50 keV   6.256E-01  4.307E+00     100 A        17 A        12 A   
   2.75 keV   6.561E-01  4.500E+00     104 A        18 A        13 A   
   3.00 keV   6.853E-01  4.681E+00     108 A        19 A        13 A   
   3.25 keV   7.133E-01  4.852E+00     112 A        19 A        13 A   
   3.50 keV   7.402E-01  5.014E+00     116 A        20 A        14 A   
   3.75 keV   7.662E-01  5.168E+00     120 A        20 A        14 A   
   4.00 keV   7.913E-01  5.314E+00     124 A        21 A        15 A   
