 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/48Ca_in_cd2.txt

 Ion = Calcium      [20] , Mass = 47.95252 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Calcium      [20] , Mass = 47.95252 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.183E-01  2.571E+00      54 A        15 A        11 A   
   1.10 keV   2.289E-01  2.656E+00      57 A        16 A        12 A   
   1.20 keV   2.391E-01  2.734E+00      60 A        17 A        12 A   
   1.30 keV   2.489E-01  2.806E+00      63 A        17 A        13 A   
   1.40 keV   2.583E-01  2.873E+00      65 A        18 A        13 A   
   1.50 keV   2.673E-01  2.936E+00      68 A        18 A        14 A   
   1.60 keV   2.761E-01  2.994E+00      70 A        19 A        14 A   
   1.70 keV   2.846E-01  3.049E+00      73 A        20 A        15 A   
   1.80 keV   2.928E-01  3.100E+00      75 A        20 A        15 A   
   2.00 keV   3.087E-01  3.195E+00      80 A        21 A        16 A   
   2.25 keV   3.274E-01  3.301E+00      86 A        23 A        17 A   
   2.50 keV   3.451E-01  3.394E+00      92 A        24 A        18 A   
   2.75 keV   3.620E-01  3.477E+00      97 A        25 A        19 A   
   3.00 keV   3.780E-01  3.552E+00     103 A        26 A        20 A   
   3.25 keV   3.935E-01  3.619E+00     108 A        27 A        21 A   
   3.50 keV   4.083E-01  3.681E+00     113 A        28 A        22 A   
   3.75 keV   4.227E-01  3.737E+00     118 A        30 A        23 A   
   4.00 keV   4.365E-01  3.789E+00     123 A        31 A        24 A   
