 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/16N_in_cd2.txt

 Ion = Nitrogen     [7] , Mass = 16.0061 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 16.0061 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.623E-01  1.333E+00      64 A        24 A        18 A   
   1.10 keV   2.751E-01  1.348E+00      69 A        26 A        19 A   
   1.20 keV   2.874E-01  1.361E+00      73 A        27 A        21 A   
   1.30 keV   2.991E-01  1.371E+00      78 A        29 A        22 A   
   1.40 keV   3.104E-01  1.380E+00      83 A        30 A        23 A   
   1.50 keV   3.213E-01  1.387E+00      87 A        32 A        24 A   
   1.60 keV   3.318E-01  1.393E+00      91 A        33 A        25 A   
   1.70 keV   3.420E-01  1.398E+00      96 A        34 A        26 A   
   1.80 keV   3.520E-01  1.401E+00     100 A        36 A        27 A   
   2.00 keV   3.710E-01  1.407E+00     109 A        39 A        29 A   
   2.25 keV   3.935E-01  1.409E+00     120 A        42 A        31 A   
   2.50 keV   4.148E-01  1.409E+00     130 A        45 A        34 A   
   2.75 keV   4.350E-01  1.407E+00     141 A        48 A        36 A   
   3.00 keV   4.544E-01  1.403E+00     151 A        51 A        38 A   
   3.25 keV   4.729E-01  1.398E+00     162 A        54 A        41 A   
   3.50 keV   4.908E-01  1.391E+00     172 A        57 A        43 A   
   3.75 keV   5.080E-01  1.384E+00     183 A        60 A        45 A   
   4.00 keV   5.247E-01  1.377E+00     193 A        63 A        47 A   
