 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/139Ce_in_cd2.txt

 Ion = Cerium       [58] , Mass = 138.9066 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cerium       [58] , Mass = 138.9066 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.400E-01  2.786E+00      70 A        14 A        10 A   
   1.10 keV   1.468E-01  2.922E+00      73 A        14 A        10 A   
   1.20 keV   1.533E-01  3.050E+00      76 A        15 A        10 A   
   1.30 keV   1.596E-01  3.171E+00      79 A        15 A        11 A   
   1.40 keV   1.656E-01  3.287E+00      81 A        16 A        11 A   
   1.50 keV   1.714E-01  3.398E+00      84 A        16 A        11 A   
   1.60 keV   1.771E-01  3.503E+00      86 A        17 A        12 A   
   1.70 keV   1.825E-01  3.605E+00      89 A        17 A        12 A   
   1.80 keV   1.878E-01  3.703E+00      91 A        18 A        12 A   
   2.00 keV   1.980E-01  3.888E+00      95 A        18 A        13 A   
   2.25 keV   2.100E-01  4.102E+00     101 A        19 A        14 A   
   2.50 keV   2.213E-01  4.300E+00     106 A        20 A        14 A   
   2.75 keV   2.321E-01  4.484E+00     110 A        21 A        15 A   
   3.00 keV   2.424E-01  4.657E+00     115 A        22 A        15 A   
   3.25 keV   2.523E-01  4.819E+00     120 A        22 A        16 A   
   3.50 keV   2.619E-01  4.973E+00     124 A        23 A        17 A   
   3.75 keV   2.711E-01  5.118E+00     128 A        24 A        17 A   
   4.00 keV   2.800E-01  5.256E+00     132 A        24 A        18 A   
