 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/130Sn_in_cd2.txt

 Ion = Tin          [50] , Mass = 129.914 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tin          [50] , Mass = 129.914 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.459E-01  2.745E+00      70 A        14 A        10 A   
   1.10 keV   1.530E-01  2.875E+00      72 A        15 A        10 A   
   1.20 keV   1.598E-01  2.997E+00      75 A        15 A        11 A   
   1.30 keV   1.664E-01  3.113E+00      78 A        16 A        11 A   
   1.40 keV   1.726E-01  3.224E+00      81 A        16 A        11 A   
   1.50 keV   1.787E-01  3.329E+00      83 A        16 A        12 A   
   1.60 keV   1.846E-01  3.429E+00      86 A        17 A        12 A   
   1.70 keV   1.902E-01  3.525E+00      88 A        17 A        12 A   
   1.80 keV   1.958E-01  3.618E+00      90 A        18 A        13 A   
   2.00 keV   2.063E-01  3.792E+00      95 A        19 A        13 A   
   2.25 keV   2.189E-01  3.993E+00     100 A        20 A        14 A   
   2.50 keV   2.307E-01  4.179E+00     105 A        20 A        15 A   
   2.75 keV   2.420E-01  4.351E+00     110 A        21 A        15 A   
   3.00 keV   2.527E-01  4.512E+00     115 A        22 A        16 A   
   3.25 keV   2.630E-01  4.663E+00     120 A        23 A        16 A   
   3.50 keV   2.730E-01  4.805E+00     124 A        24 A        17 A   
   3.75 keV   2.825E-01  4.940E+00     128 A        24 A        17 A   
   4.00 keV   2.918E-01  5.067E+00     132 A        25 A        18 A   
