 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/30Cl_in_cd2.txt

 Ion = Chlorine     [17] , Mass = 30.00502 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chlorine     [17] , Mass = 30.00502 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.607E-01  2.471E+00      47 A        15 A        12 A   
   1.10 keV   3.783E-01  2.539E+00      50 A        16 A        12 A   
   1.20 keV   3.951E-01  2.602E+00      53 A        17 A        13 A   
   1.30 keV   4.112E-01  2.658E+00      55 A        18 A        13 A   
   1.40 keV   4.268E-01  2.711E+00      58 A        18 A        14 A   
   1.50 keV   4.417E-01  2.759E+00      60 A        19 A        14 A   
   1.60 keV   4.562E-01  2.803E+00      63 A        20 A        15 A   
   1.70 keV   4.703E-01  2.845E+00      65 A        20 A        16 A   
   1.80 keV   4.839E-01  2.883E+00      68 A        21 A        16 A   
   2.00 keV   5.101E-01  2.953E+00      72 A        22 A        17 A   
   2.25 keV   5.410E-01  3.029E+00      78 A        24 A        18 A   
   2.50 keV   5.703E-01  3.094E+00      83 A        25 A        19 A   
   2.75 keV   5.981E-01  3.151E+00      89 A        26 A        21 A   
   3.00 keV   6.247E-01  3.201E+00      94 A        28 A        22 A   
   3.25 keV   6.502E-01  3.245E+00     100 A        29 A        23 A   
   3.50 keV   6.748E-01  3.284E+00     105 A        30 A        24 A   
   3.75 keV   6.985E-01  3.319E+00     110 A        32 A        25 A   
   4.00 keV   7.214E-01  3.350E+00     115 A        33 A        26 A   
