 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/35K_in_cd2.txt

 Ion = Potassium    [19] , Mass = 34.98801 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Potassium    [19] , Mass = 34.98801 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.880E-01  2.597E+00      48 A        15 A        11 A   
   1.10 keV   3.020E-01  2.676E+00      51 A        16 A        12 A   
   1.20 keV   3.155E-01  2.747E+00      54 A        17 A        13 A   
   1.30 keV   3.283E-01  2.812E+00      56 A        17 A        13 A   
   1.40 keV   3.407E-01  2.873E+00      59 A        18 A        14 A   
   1.50 keV   3.527E-01  2.929E+00      61 A        19 A        14 A   
   1.60 keV   3.643E-01  2.981E+00      64 A        19 A        15 A   
   1.70 keV   3.755E-01  3.030E+00      66 A        20 A        15 A   
   1.80 keV   3.864E-01  3.076E+00      69 A        20 A        16 A   
   2.00 keV   4.073E-01  3.159E+00      73 A        22 A        17 A   
   2.25 keV   4.320E-01  3.250E+00      79 A        23 A        18 A   
   2.50 keV   4.553E-01  3.330E+00      84 A        24 A        19 A   
   2.75 keV   4.776E-01  3.401E+00      89 A        26 A        20 A   
   3.00 keV   4.988E-01  3.463E+00      95 A        27 A        21 A   
   3.25 keV   5.192E-01  3.519E+00     100 A        28 A        22 A   
   3.50 keV   5.388E-01  3.569E+00     105 A        29 A        23 A   
   3.75 keV   5.577E-01  3.615E+00     110 A        31 A        24 A   
   4.00 keV   5.760E-01  3.656E+00     115 A        32 A        25 A   
