 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/179Yb_in_cd2.txt

 Ion = Ytterbium    [70] , Mass = 178.9499 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ytterbium    [70] , Mass = 178.9499 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.452E-01  2.620E+00      72 A        12 A         8 A   
   1.10 keV   3.620E-01  2.754E+00      75 A        13 A         9 A   
   1.20 keV   3.781E-01  2.881E+00      78 A        13 A         9 A   
   1.30 keV   3.935E-01  3.002E+00      80 A        13 A         9 A   
   1.40 keV   4.084E-01  3.117E+00      83 A        14 A        10 A   
   1.50 keV   4.227E-01  3.228E+00      86 A        14 A        10 A   
   1.60 keV   4.366E-01  3.335E+00      88 A        15 A        10 A   
   1.70 keV   4.500E-01  3.437E+00      90 A        15 A        10 A   
   1.80 keV   4.631E-01  3.536E+00      93 A        15 A        11 A   
   2.00 keV   4.881E-01  3.723E+00      97 A        16 A        11 A   
   2.25 keV   5.177E-01  3.942E+00     102 A        17 A        12 A   
   2.50 keV   5.457E-01  4.145E+00     107 A        18 A        12 A   
   2.75 keV   5.724E-01  4.335E+00     112 A        18 A        13 A   
   3.00 keV   5.978E-01  4.514E+00     116 A        19 A        13 A   
   3.25 keV   6.222E-01  4.684E+00     120 A        20 A        14 A   
   3.50 keV   6.457E-01  4.844E+00     125 A        20 A        14 A   
   3.75 keV   6.684E-01  4.997E+00     129 A        21 A        15 A   
   4.00 keV   6.903E-01  5.143E+00     133 A        21 A        15 A   
