 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/101Ag_in_cd2.txt

 Ion = Silver       [47] , Mass = 100.9127 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 100.9127 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.736E-01  2.961E+00      59 A        13 A         9 A   
   1.10 keV   2.869E-01  3.096E+00      62 A        13 A        10 A   
   1.20 keV   2.997E-01  3.222E+00      64 A        14 A        10 A   
   1.30 keV   3.119E-01  3.341E+00      67 A        14 A        10 A   
   1.40 keV   3.237E-01  3.454E+00      69 A        15 A        11 A   
   1.50 keV   3.351E-01  3.562E+00      71 A        15 A        11 A   
   1.60 keV   3.461E-01  3.665E+00      74 A        16 A        11 A   
   1.70 keV   3.567E-01  3.763E+00      76 A        16 A        12 A   
   1.80 keV   3.671E-01  3.856E+00      78 A        17 A        12 A   
   2.00 keV   3.869E-01  4.033E+00      82 A        17 A        12 A   
   2.25 keV   4.104E-01  4.236E+00      87 A        18 A        13 A   
   2.50 keV   4.326E-01  4.423E+00      91 A        19 A        14 A   
   2.75 keV   4.537E-01  4.595E+00      96 A        20 A        14 A   
   3.00 keV   4.739E-01  4.755E+00     100 A        21 A        15 A   
   3.25 keV   4.932E-01  4.905E+00     104 A        21 A        16 A   
   3.50 keV   5.118E-01  5.045E+00     108 A        22 A        16 A   
   3.75 keV   5.298E-01  5.178E+00     112 A        23 A        17 A   
   4.00 keV   5.472E-01  5.303E+00     116 A        23 A        17 A   
