 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/66Mn_in_cd2.txt

 Ion = Manganese    [25] , Mass = 65.96055 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 65.96055 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.571E-01  2.670E+00      59 A        15 A        11 A   
   1.10 keV   1.648E-01  2.770E+00      61 A        16 A        11 A   
   1.20 keV   1.721E-01  2.863E+00      64 A        16 A        12 A   
   1.30 keV   1.792E-01  2.949E+00      67 A        17 A        12 A   
   1.40 keV   1.859E-01  3.030E+00      70 A        17 A        13 A   
   1.50 keV   1.924E-01  3.106E+00      72 A        18 A        13 A   
   1.60 keV   1.988E-01  3.177E+00      75 A        18 A        14 A   
   1.70 keV   2.049E-01  3.245E+00      77 A        19 A        14 A   
   1.80 keV   2.108E-01  3.309E+00      80 A        19 A        15 A   
   2.00 keV   2.222E-01  3.428E+00      84 A        20 A        15 A   
   2.25 keV   2.357E-01  3.563E+00      90 A        22 A        16 A   
   2.50 keV   2.485E-01  3.683E+00      96 A        23 A        17 A   
   2.75 keV   2.606E-01  3.792E+00     101 A        24 A        18 A   
   3.00 keV   2.722E-01  3.892E+00     106 A        25 A        19 A   
   3.25 keV   2.833E-01  3.983E+00     111 A        26 A        20 A   
   3.50 keV   2.940E-01  4.067E+00     116 A        27 A        21 A   
   3.75 keV   3.043E-01  4.145E+00     121 A        28 A        22 A   
   4.00 keV   3.143E-01  4.218E+00     126 A        29 A        22 A   
