 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/17Na_in_cd2.txt

 Ion = Sodium       [11] , Mass = 17.03727 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 17.03727 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.122E-01  1.843E+00      52 A        21 A        15 A   
   1.10 keV   2.226E-01  1.876E+00      56 A        22 A        16 A   
   1.20 keV   2.325E-01  1.906E+00      59 A        23 A        17 A   
   1.30 keV   2.420E-01  1.931E+00      63 A        24 A        18 A   
   1.40 keV   2.511E-01  1.954E+00      66 A        25 A        19 A   
   1.50 keV   2.599E-01  1.974E+00      69 A        26 A        20 A   
   1.60 keV   2.685E-01  1.992E+00      73 A        27 A        21 A   
   1.70 keV   2.767E-01  2.008E+00      76 A        29 A        21 A   
   1.80 keV   2.847E-01  2.023E+00      79 A        30 A        22 A   
   2.00 keV   3.001E-01  2.047E+00      86 A        32 A        24 A   
   2.25 keV   3.183E-01  2.071E+00      94 A        34 A        26 A   
   2.50 keV   3.356E-01  2.090E+00     101 A        37 A        28 A   
   2.75 keV   3.519E-01  2.104E+00     109 A        39 A        29 A   
   3.00 keV   3.676E-01  2.114E+00     117 A        42 A        31 A   
   3.25 keV   3.826E-01  2.122E+00     125 A        44 A        33 A   
   3.50 keV   3.970E-01  2.127E+00     132 A        47 A        35 A   
   3.75 keV   4.110E-01  2.130E+00     140 A        49 A        36 A   
   4.00 keV   4.245E-01  2.131E+00     147 A        51 A        38 A   
