 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/101Rh_in_cd2.txt

 Ion = Rhodium      [45] , Mass = 100.9062 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 100.9062 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.578E-01  2.921E+00      62 A        14 A        10 A   
   1.10 keV   1.655E-01  3.053E+00      65 A        14 A        10 A   
   1.20 keV   1.729E-01  3.176E+00      67 A        15 A        11 A   
   1.30 keV   1.799E-01  3.293E+00      70 A        15 A        11 A   
   1.40 keV   1.867E-01  3.404E+00      72 A        16 A        11 A   
   1.50 keV   1.933E-01  3.509E+00      75 A        16 A        12 A   
   1.60 keV   1.996E-01  3.609E+00      77 A        17 A        12 A   
   1.70 keV   2.057E-01  3.705E+00      79 A        17 A        12 A   
   1.80 keV   2.117E-01  3.796E+00      82 A        18 A        13 A   
   2.00 keV   2.232E-01  3.969E+00      86 A        19 A        13 A   
   2.25 keV   2.367E-01  4.167E+00      91 A        19 A        14 A   
   2.50 keV   2.495E-01  4.348E+00      96 A        20 A        15 A   
   2.75 keV   2.617E-01  4.516E+00     100 A        21 A        15 A   
   3.00 keV   2.733E-01  4.672E+00     105 A        22 A        16 A   
   3.25 keV   2.845E-01  4.818E+00     109 A        23 A        17 A   
   3.50 keV   2.952E-01  4.954E+00     113 A        24 A        17 A   
   3.75 keV   3.056E-01  5.083E+00     117 A        24 A        18 A   
   4.00 keV   3.156E-01  5.204E+00     121 A        25 A        18 A   
