 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/82Ni_in_cd2.txt

 Ion = Nickel       [28] , Mass = 81.98849 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 81.98849 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.109E-02  2.642E+00      64 A        15 A        11 A   
   1.10 keV   9.553E-02  2.747E+00      67 A        16 A        12 A   
   1.20 keV   9.978E-02  2.845E+00      70 A        17 A        12 A   
   1.30 keV   1.039E-01  2.938E+00      73 A        17 A        12 A   
   1.40 keV   1.078E-01  3.024E+00      76 A        18 A        13 A   
   1.50 keV   1.116E-01  3.106E+00      78 A        18 A        13 A   
   1.60 keV   1.152E-01  3.183E+00      81 A        19 A        14 A   
   1.70 keV   1.188E-01  3.256E+00      83 A        19 A        14 A   
   1.80 keV   1.222E-01  3.326E+00      86 A        20 A        15 A   
   2.00 keV   1.288E-01  3.456E+00      91 A        21 A        15 A   
   2.25 keV   1.366E-01  3.603E+00      97 A        22 A        16 A   
   2.50 keV   1.440E-01  3.736E+00     102 A        23 A        17 A   
   2.75 keV   1.510E-01  3.858E+00     108 A        24 A        18 A   
   3.00 keV   1.578E-01  3.969E+00     113 A        25 A        19 A   
   3.25 keV   1.642E-01  4.073E+00     118 A        26 A        20 A   
   3.50 keV   1.704E-01  4.168E+00     123 A        27 A        20 A   
   3.75 keV   1.764E-01  4.257E+00     128 A        28 A        21 A   
   4.00 keV   1.822E-01  4.341E+00     133 A        29 A        22 A   
