 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/187Os_in_cd2.txt

 Ion = Osmium       [76] , Mass = 186.9557 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Osmium       [76] , Mass = 186.9557 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.823E-01  2.618E+00      72 A        12 A         8 A   
   1.10 keV   4.009E-01  2.754E+00      75 A        12 A         8 A   
   1.20 keV   4.188E-01  2.883E+00      77 A        13 A         9 A   
   1.30 keV   4.359E-01  3.005E+00      80 A        13 A         9 A   
   1.40 keV   4.523E-01  3.123E+00      83 A        13 A         9 A   
   1.50 keV   4.682E-01  3.235E+00      85 A        14 A        10 A   
   1.60 keV   4.835E-01  3.344E+00      88 A        14 A        10 A   
   1.70 keV   4.984E-01  3.448E+00      90 A        15 A        10 A   
   1.80 keV   5.129E-01  3.549E+00      92 A        15 A        10 A   
   2.00 keV   5.406E-01  3.740E+00      96 A        16 A        11 A   
   2.25 keV   5.734E-01  3.963E+00     102 A        16 A        11 A   
   2.50 keV   6.044E-01  4.171E+00     106 A        17 A        12 A   
   2.75 keV   6.339E-01  4.366E+00     111 A        18 A        12 A   
   3.00 keV   6.621E-01  4.550E+00     115 A        18 A        13 A   
   3.25 keV   6.892E-01  4.724E+00     120 A        19 A        13 A   
   3.50 keV   7.152E-01  4.889E+00     124 A        20 A        14 A   
   3.75 keV   7.403E-01  5.047E+00     128 A        20 A        14 A   
   4.00 keV   7.646E-01  5.197E+00     131 A        21 A        14 A   
