 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/12Li_in_cd2.txt

 Ion = Lithium      [3] , Mass = 12.05261 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 12.05261 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.506E-02  6.027E-01     119 A        48 A        34 A   
   1.10 keV   9.970E-02  5.993E-01     130 A        51 A        37 A   
   1.20 keV   1.041E-01  5.954E-01     140 A        55 A        39 A   
   1.30 keV   1.084E-01  5.911E-01     151 A        59 A        42 A   
   1.40 keV   1.125E-01  5.866E-01     161 A        63 A        44 A   
   1.50 keV   1.164E-01  5.818E-01     172 A        66 A        47 A   
   1.60 keV   1.202E-01  5.769E-01     183 A        70 A        50 A   
   1.70 keV   1.239E-01  5.720E-01     194 A        74 A        52 A   
   1.80 keV   1.275E-01  5.670E-01     204 A        77 A        55 A   
   2.00 keV   1.344E-01  5.570E-01     226 A        85 A        60 A   
   2.25 keV   1.426E-01  5.447E-01     254 A        94 A        66 A   
   2.50 keV   1.503E-01  5.327E-01     282 A       103 A        72 A   
   2.75 keV   1.576E-01  5.211E-01     310 A       112 A        78 A   
   3.00 keV   1.647E-01  5.100E-01     338 A       121 A        85 A   
   3.25 keV   1.714E-01  4.993E-01     367 A       130 A        91 A   
   3.50 keV   1.778E-01  4.891E-01     396 A       139 A        97 A   
   3.75 keV   1.841E-01  4.793E-01     425 A       148 A       104 A   
   4.00 keV   1.901E-01  4.699E-01     455 A       157 A       110 A   
