 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/186Re_in_cd2.txt

 Ion = Rhenium      [75] , Mass = 185.955 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 185.955 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.842E-01  2.616E+00      72 A        12 A         8 A   
   1.10 keV   4.029E-01  2.752E+00      75 A        12 A         8 A   
   1.20 keV   4.209E-01  2.880E+00      77 A        13 A         9 A   
   1.30 keV   4.380E-01  3.003E+00      80 A        13 A         9 A   
   1.40 keV   4.546E-01  3.120E+00      83 A        13 A         9 A   
   1.50 keV   4.705E-01  3.232E+00      85 A        14 A        10 A   
   1.60 keV   4.860E-01  3.340E+00      87 A        14 A        10 A   
   1.70 keV   5.009E-01  3.444E+00      90 A        15 A        10 A   
   1.80 keV   5.154E-01  3.544E+00      92 A        15 A        10 A   
   2.00 keV   5.433E-01  3.735E+00      96 A        16 A        11 A   
   2.25 keV   5.763E-01  3.957E+00     101 A        16 A        11 A   
   2.50 keV   6.075E-01  4.165E+00     106 A        17 A        12 A   
   2.75 keV   6.371E-01  4.359E+00     111 A        18 A        12 A   
   3.00 keV   6.654E-01  4.542E+00     115 A        18 A        13 A   
   3.25 keV   6.926E-01  4.715E+00     119 A        19 A        13 A   
   3.50 keV   7.187E-01  4.879E+00     124 A        20 A        14 A   
   3.75 keV   7.440E-01  5.036E+00     128 A        20 A        14 A   
   4.00 keV   7.684E-01  5.185E+00     131 A        21 A        15 A   
