 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/58Ti_in_cd2.txt

 Ion = Titanium     [22] , Mass = 57.96681 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Titanium     [22] , Mass = 57.96681 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.829E-01  2.599E+00      57 A        15 A        11 A   
   1.10 keV   1.919E-01  2.691E+00      60 A        16 A        12 A   
   1.20 keV   2.004E-01  2.775E+00      63 A        16 A        12 A   
   1.30 keV   2.086E-01  2.854E+00      66 A        17 A        13 A   
   1.40 keV   2.164E-01  2.927E+00      68 A        18 A        13 A   
   1.50 keV   2.240E-01  2.996E+00      71 A        18 A        14 A   
   1.60 keV   2.314E-01  3.061E+00      74 A        19 A        14 A   
   1.70 keV   2.385E-01  3.122E+00      76 A        19 A        15 A   
   1.80 keV   2.454E-01  3.179E+00      79 A        20 A        15 A   
   2.00 keV   2.587E-01  3.285E+00      83 A        21 A        16 A   
   2.25 keV   2.744E-01  3.404E+00      89 A        22 A        17 A   
   2.50 keV   2.892E-01  3.510E+00      95 A        23 A        18 A   
   2.75 keV   3.034E-01  3.606E+00     100 A        24 A        19 A   
   3.00 keV   3.168E-01  3.692E+00     106 A        26 A        20 A   
   3.25 keV   3.298E-01  3.771E+00     111 A        27 A        21 A   
   3.50 keV   3.422E-01  3.844E+00     116 A        28 A        22 A   
   3.75 keV   3.542E-01  3.910E+00     121 A        29 A        22 A   
   4.00 keV   3.659E-01  3.972E+00     126 A        30 A        23 A   
