 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/138Tb_in_cd2.txt

 Ion = Terbium      [65] , Mass = 137.9532 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 137.9532 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.762E-01  2.880E+00      63 A        12 A         8 A   
   1.10 keV   3.945E-01  3.023E+00      66 A        12 A         9 A   
   1.20 keV   4.121E-01  3.157E+00      68 A        13 A         9 A   
   1.30 keV   4.289E-01  3.285E+00      71 A        13 A         9 A   
   1.40 keV   4.451E-01  3.407E+00      73 A        14 A        10 A   
   1.50 keV   4.607E-01  3.523E+00      75 A        14 A        10 A   
   1.60 keV   4.758E-01  3.635E+00      78 A        14 A        10 A   
   1.70 keV   4.905E-01  3.742E+00      80 A        15 A        10 A   
   1.80 keV   5.047E-01  3.845E+00      82 A        15 A        11 A   
   2.00 keV   5.320E-01  4.040E+00      86 A        16 A        11 A   
   2.25 keV   5.643E-01  4.267E+00      90 A        17 A        12 A   
   2.50 keV   5.948E-01  4.477E+00      95 A        17 A        12 A   
   2.75 keV   6.238E-01  4.673E+00      99 A        18 A        13 A   
   3.00 keV   6.516E-01  4.856E+00     103 A        19 A        13 A   
   3.25 keV   6.782E-01  5.029E+00     107 A        19 A        14 A   
   3.50 keV   7.038E-01  5.193E+00     111 A        20 A        14 A   
   3.75 keV   7.285E-01  5.348E+00     115 A        21 A        15 A   
   4.00 keV   7.524E-01  5.496E+00     118 A        21 A        15 A   
