 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/139Sb_in_cd2.txt

 Ion = Antimony     [51] , Mass = 138.9463 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 138.9463 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.422E-01  2.688E+00      72 A        14 A        10 A   
   1.10 keV   1.491E-01  2.816E+00      75 A        15 A        10 A   
   1.20 keV   1.557E-01  2.937E+00      78 A        15 A        11 A   
   1.30 keV   1.621E-01  3.052E+00      81 A        16 A        11 A   
   1.40 keV   1.682E-01  3.162E+00      83 A        16 A        11 A   
   1.50 keV   1.741E-01  3.266E+00      86 A        17 A        12 A   
   1.60 keV   1.798E-01  3.366E+00      88 A        17 A        12 A   
   1.70 keV   1.854E-01  3.461E+00      91 A        17 A        12 A   
   1.80 keV   1.908E-01  3.553E+00      93 A        18 A        13 A   
   2.00 keV   2.011E-01  3.727E+00      98 A        19 A        13 A   
   2.25 keV   2.133E-01  3.927E+00     103 A        20 A        14 A   
   2.50 keV   2.248E-01  4.113E+00     109 A        20 A        15 A   
   2.75 keV   2.358E-01  4.285E+00     114 A        21 A        15 A   
   3.00 keV   2.463E-01  4.446E+00     118 A        22 A        16 A   
   3.25 keV   2.563E-01  4.597E+00     123 A        23 A        16 A   
   3.50 keV   2.660E-01  4.739E+00     128 A        24 A        17 A   
   3.75 keV   2.753E-01  4.874E+00     132 A        24 A        17 A   
   4.00 keV   2.844E-01  5.002E+00     136 A        25 A        18 A   
