 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/76Zn_in_cd2.txt

 Ion = Zinc         [30] , Mass = 75.93311 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zinc         [30] , Mass = 75.93311 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.764E-01  2.771E+00      59 A        14 A        10 A   
   1.10 keV   1.850E-01  2.882E+00      62 A        15 A        11 A   
   1.20 keV   1.933E-01  2.985E+00      65 A        16 A        11 A   
   1.30 keV   2.011E-01  3.082E+00      67 A        16 A        12 A   
   1.40 keV   2.087E-01  3.172E+00      70 A        17 A        12 A   
   1.50 keV   2.161E-01  3.258E+00      72 A        17 A        13 A   
   1.60 keV   2.231E-01  3.339E+00      75 A        18 A        13 A   
   1.70 keV   2.300E-01  3.416E+00      77 A        18 A        13 A   
   1.80 keV   2.367E-01  3.490E+00      79 A        19 A        14 A   
   2.00 keV   2.495E-01  3.626E+00      84 A        20 A        14 A   
   2.25 keV   2.646E-01  3.781E+00      89 A        21 A        15 A   
   2.50 keV   2.789E-01  3.921E+00      94 A        22 A        16 A   
   2.75 keV   2.926E-01  4.049E+00      99 A        23 A        17 A   
   3.00 keV   3.056E-01  4.167E+00     104 A        24 A        18 A   
   3.25 keV   3.180E-01  4.275E+00     109 A        24 A        19 A   
   3.50 keV   3.300E-01  4.376E+00     114 A        25 A        19 A   
   3.75 keV   3.416E-01  4.470E+00     118 A        26 A        20 A   
   4.00 keV   3.528E-01  4.558E+00     123 A        27 A        21 A   
