 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/54Cu_in_cd2.txt

 Ion = Copper       [29] , Mass = 53.9772 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 53.9772 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.305E-01  2.966E+00      52 A        15 A        11 A   
   1.10 keV   1.368E-01  3.077E+00      55 A        15 A        11 A   
   1.20 keV   1.429E-01  3.180E+00      57 A        16 A        12 A   
   1.30 keV   1.488E-01  3.276E+00      59 A        17 A        12 A   
   1.40 keV   1.544E-01  3.365E+00      62 A        17 A        13 A   
   1.50 keV   1.598E-01  3.449E+00      64 A        18 A        13 A   
   1.60 keV   1.650E-01  3.529E+00      66 A        18 A        14 A   
   1.70 keV   1.701E-01  3.604E+00      69 A        19 A        14 A   
   1.80 keV   1.750E-01  3.675E+00      71 A        19 A        14 A   
   2.00 keV   1.845E-01  3.807E+00      75 A        20 A        15 A   
   2.25 keV   1.957E-01  3.955E+00      80 A        21 A        16 A   
   2.50 keV   2.063E-01  4.089E+00      85 A        22 A        17 A   
   2.75 keV   2.164E-01  4.210E+00      90 A        23 A        18 A   
   3.00 keV   2.260E-01  4.320E+00      95 A        25 A        19 A   
   3.25 keV   2.352E-01  4.421E+00      99 A        25 A        20 A   
   3.50 keV   2.441E-01  4.514E+00     104 A        26 A        20 A   
   3.75 keV   2.526E-01  4.600E+00     108 A        27 A        21 A   
   4.00 keV   2.609E-01  4.681E+00     112 A        28 A        22 A   
