 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/116I_in_cd2.txt

 Ion = Iodine       [53] , Mass = 115.9169 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 115.9169 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.905E-01  2.918E+00      62 A        13 A         9 A   
   1.10 keV   3.046E-01  3.056E+00      64 A        13 A         9 A   
   1.20 keV   3.182E-01  3.185E+00      67 A        14 A        10 A   
   1.30 keV   3.312E-01  3.308E+00      69 A        14 A        10 A   
   1.40 keV   3.437E-01  3.424E+00      72 A        15 A        10 A   
   1.50 keV   3.557E-01  3.535E+00      74 A        15 A        11 A   
   1.60 keV   3.674E-01  3.641E+00      76 A        15 A        11 A   
   1.70 keV   3.787E-01  3.743E+00      78 A        16 A        11 A   
   1.80 keV   3.897E-01  3.840E+00      80 A        16 A        11 A   
   2.00 keV   4.108E-01  4.024E+00      84 A        17 A        12 A   
   2.25 keV   4.357E-01  4.236E+00      89 A        18 A        13 A   
   2.50 keV   4.593E-01  4.432E+00      94 A        19 A        13 A   
   2.75 keV   4.817E-01  4.613E+00      98 A        19 A        14 A   
   3.00 keV   5.031E-01  4.783E+00     103 A        20 A        14 A   
   3.25 keV   5.236E-01  4.942E+00     107 A        21 A        15 A   
   3.50 keV   5.434E-01  5.091E+00     111 A        22 A        16 A   
   3.75 keV   5.625E-01  5.232E+00     114 A        22 A        16 A   
   4.00 keV   5.809E-01  5.366E+00     118 A        23 A        17 A   
