 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/150Tb_in_cd2.txt

 Ion = Terbium      [65] , Mass = 149.9237 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 149.9237 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.609E-01  2.781E+00      66 A        12 A         8 A   
   1.10 keV   3.785E-01  2.919E+00      69 A        13 A         9 A   
   1.20 keV   3.953E-01  3.050E+00      72 A        13 A         9 A   
   1.30 keV   4.114E-01  3.175E+00      74 A        13 A         9 A   
   1.40 keV   4.270E-01  3.294E+00      77 A        14 A        10 A   
   1.50 keV   4.420E-01  3.407E+00      79 A        14 A        10 A   
   1.60 keV   4.565E-01  3.516E+00      81 A        15 A        10 A   
   1.70 keV   4.705E-01  3.621E+00      83 A        15 A        10 A   
   1.80 keV   4.841E-01  3.722E+00      85 A        15 A        11 A   
   2.00 keV   5.103E-01  3.913E+00      90 A        16 A        11 A   
   2.25 keV   5.413E-01  4.135E+00      95 A        17 A        12 A   
   2.50 keV   5.706E-01  4.341E+00      99 A        18 A        12 A   
   2.75 keV   5.984E-01  4.533E+00     104 A        18 A        13 A   
   3.00 keV   6.250E-01  4.713E+00     108 A        19 A        13 A   
   3.25 keV   6.505E-01  4.883E+00     112 A        20 A        14 A   
   3.50 keV   6.751E-01  5.044E+00     116 A        20 A        14 A   
   3.75 keV   6.988E-01  5.197E+00     120 A        21 A        15 A   
   4.00 keV   7.217E-01  5.342E+00     124 A        21 A        15 A   
