 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/161Nd_in_cd2.txt

 Ion = Neodymium    [60] , Mass = 160.9547 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neodymium    [60] , Mass = 160.9547 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.376E-01  2.642E+00      70 A        12 A         9 A   
   1.10 keV   3.541E-01  2.773E+00      73 A        13 A         9 A   
   1.20 keV   3.698E-01  2.897E+00      76 A        13 A         9 A   
   1.30 keV   3.849E-01  3.015E+00      78 A        14 A         9 A   
   1.40 keV   3.994E-01  3.127E+00      81 A        14 A        10 A   
   1.50 keV   4.135E-01  3.235E+00      83 A        15 A        10 A   
   1.60 keV   4.270E-01  3.338E+00      86 A        15 A        10 A   
   1.70 keV   4.402E-01  3.437E+00      88 A        15 A        11 A   
   1.80 keV   4.529E-01  3.533E+00      90 A        16 A        11 A   
   2.00 keV   4.774E-01  3.714E+00      95 A        16 A        11 A   
   2.25 keV   5.064E-01  3.923E+00     100 A        17 A        12 A   
   2.50 keV   5.338E-01  4.118E+00     105 A        18 A        13 A   
   2.75 keV   5.598E-01  4.300E+00     110 A        19 A        13 A   
   3.00 keV   5.847E-01  4.470E+00     114 A        19 A        14 A   
   3.25 keV   6.086E-01  4.631E+00     118 A        20 A        14 A   
   3.50 keV   6.316E-01  4.783E+00     123 A        21 A        15 A   
   3.75 keV   6.537E-01  4.927E+00     127 A        21 A        15 A   
   4.00 keV   6.752E-01  5.064E+00     131 A        22 A        16 A   
