 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/88Br_in_cd2.txt

 Ion = Bromine      [35] , Mass = 87.92408 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 87.92408 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.547E-01  2.810E+00      61 A        14 A        10 A   
   1.10 keV   1.623E-01  2.928E+00      64 A        15 A        11 A   
   1.20 keV   1.695E-01  3.040E+00      67 A        15 A        11 A   
   1.30 keV   1.764E-01  3.144E+00      69 A        16 A        11 A   
   1.40 keV   1.830E-01  3.242E+00      72 A        16 A        12 A   
   1.50 keV   1.895E-01  3.336E+00      74 A        17 A        12 A   
   1.60 keV   1.957E-01  3.424E+00      77 A        17 A        13 A   
   1.70 keV   2.017E-01  3.508E+00      79 A        18 A        13 A   
   1.80 keV   2.076E-01  3.589E+00      82 A        18 A        13 A   
   2.00 keV   2.188E-01  3.739E+00      86 A        19 A        14 A   
   2.25 keV   2.321E-01  3.911E+00      91 A        20 A        15 A   
   2.50 keV   2.446E-01  4.067E+00      96 A        21 A        16 A   
   2.75 keV   2.565E-01  4.210E+00     101 A        22 A        16 A   
   3.00 keV   2.680E-01  4.343E+00     106 A        23 A        17 A   
   3.25 keV   2.789E-01  4.466E+00     111 A        24 A        18 A   
   3.50 keV   2.894E-01  4.580E+00     115 A        25 A        19 A   
   3.75 keV   2.996E-01  4.687E+00     120 A        25 A        19 A   
   4.00 keV   3.094E-01  4.788E+00     124 A        26 A        20 A   
