 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/144Er_in_cd2.txt

 Ion = Erbium       [68] , Mass = 143.9607 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Erbium       [68] , Mass = 143.9607 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.658E-01  2.862E+00      64 A        12 A         8 A   
   1.10 keV   3.837E-01  3.005E+00      67 A        12 A         9 A   
   1.20 keV   4.008E-01  3.140E+00      70 A        13 A         9 A   
   1.30 keV   4.171E-01  3.269E+00      72 A        13 A         9 A   
   1.40 keV   4.329E-01  3.391E+00      74 A        14 A        10 A   
   1.50 keV   4.481E-01  3.508E+00      77 A        14 A        10 A   
   1.60 keV   4.628E-01  3.621E+00      79 A        14 A        10 A   
   1.70 keV   4.770E-01  3.729E+00      81 A        15 A        10 A   
   1.80 keV   4.908E-01  3.833E+00      83 A        15 A        11 A   
   2.00 keV   5.174E-01  4.030E+00      87 A        16 A        11 A   
   2.25 keV   5.488E-01  4.259E+00      92 A        17 A        12 A   
   2.50 keV   5.784E-01  4.472E+00      96 A        17 A        12 A   
   2.75 keV   6.067E-01  4.670E+00     101 A        18 A        13 A   
   3.00 keV   6.337E-01  4.856E+00     105 A        19 A        13 A   
   3.25 keV   6.595E-01  5.032E+00     109 A        19 A        14 A   
   3.50 keV   6.844E-01  5.198E+00     113 A        20 A        14 A   
   3.75 keV   7.085E-01  5.356E+00     116 A        21 A        15 A   
   4.00 keV   7.317E-01  5.506E+00     120 A        21 A        15 A   
