 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/75Sr_in_cd2.txt

 Ion = Strontium    [38] , Mass = 74.94995 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Strontium    [38] , Mass = 74.94995 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.805E-01  3.035E+00      55 A        14 A        10 A   
   1.10 keV   1.893E-01  3.162E+00      58 A        14 A        10 A   
   1.20 keV   1.977E-01  3.281E+00      60 A        15 A        11 A   
   1.30 keV   2.057E-01  3.392E+00      63 A        15 A        11 A   
   1.40 keV   2.135E-01  3.497E+00      65 A        16 A        12 A   
   1.50 keV   2.210E-01  3.597E+00      67 A        16 A        12 A   
   1.60 keV   2.283E-01  3.691E+00      70 A        17 A        12 A   
   1.70 keV   2.353E-01  3.781E+00      72 A        17 A        13 A   
   1.80 keV   2.421E-01  3.867E+00      74 A        18 A        13 A   
   2.00 keV   2.552E-01  4.027E+00      78 A        19 A        14 A   
   2.25 keV   2.707E-01  4.210E+00      83 A        20 A        14 A   
   2.50 keV   2.853E-01  4.376E+00      87 A        21 A        15 A   
   2.75 keV   2.992E-01  4.529E+00      92 A        22 A        16 A   
   3.00 keV   3.126E-01  4.669E+00      96 A        22 A        17 A   
   3.25 keV   3.253E-01  4.800E+00     100 A        23 A        17 A   
   3.50 keV   3.376E-01  4.921E+00     105 A        24 A        18 A   
   3.75 keV   3.494E-01  5.035E+00     109 A        25 A        19 A   
   4.00 keV   3.609E-01  5.142E+00     113 A        26 A        19 A   
