 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/107Sn_in_cd2.txt

 Ion = Tin          [50] , Mass = 106.9157 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tin          [50] , Mass = 106.9157 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.608E-01  2.956E+00      63 A        14 A        10 A   
   1.10 keV   1.687E-01  3.093E+00      65 A        14 A        10 A   
   1.20 keV   1.762E-01  3.221E+00      68 A        15 A        10 A   
   1.30 keV   1.834E-01  3.343E+00      70 A        15 A        11 A   
   1.40 keV   1.903E-01  3.458E+00      73 A        16 A        11 A   
   1.50 keV   1.970E-01  3.568E+00      75 A        16 A        11 A   
   1.60 keV   2.034E-01  3.672E+00      77 A        17 A        12 A   
   1.70 keV   2.097E-01  3.773E+00      80 A        17 A        12 A   
   1.80 keV   2.158E-01  3.869E+00      82 A        17 A        12 A   
   2.00 keV   2.275E-01  4.050E+00      86 A        18 A        13 A   
   2.25 keV   2.413E-01  4.258E+00      91 A        19 A        14 A   
   2.50 keV   2.543E-01  4.450E+00      96 A        20 A        14 A   
   2.75 keV   2.667E-01  4.628E+00     100 A        21 A        15 A   
   3.00 keV   2.786E-01  4.793E+00     105 A        22 A        16 A   
   3.25 keV   2.899E-01  4.948E+00     109 A        22 A        16 A   
   3.50 keV   3.009E-01  5.093E+00     113 A        23 A        17 A   
   3.75 keV   3.115E-01  5.231E+00     117 A        24 A        17 A   
   4.00 keV   3.217E-01  5.361E+00     121 A        25 A        18 A   
