 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/94Br_in_cd2.txt

 Ion = Bromine      [35] , Mass = 93.94884 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 93.94884 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.497E-01  2.752E+00      63 A        14 A        10 A   
   1.10 keV   1.570E-01  2.869E+00      66 A        15 A        11 A   
   1.20 keV   1.639E-01  2.979E+00      69 A        16 A        11 A   
   1.30 keV   1.706E-01  3.082E+00      72 A        16 A        12 A   
   1.40 keV   1.771E-01  3.180E+00      74 A        17 A        12 A   
   1.50 keV   1.833E-01  3.272E+00      77 A        17 A        12 A   
   1.60 keV   1.893E-01  3.360E+00      79 A        18 A        13 A   
   1.70 keV   1.951E-01  3.444E+00      82 A        18 A        13 A   
   1.80 keV   2.008E-01  3.524E+00      84 A        18 A        13 A   
   2.00 keV   2.116E-01  3.673E+00      89 A        19 A        14 A   
   2.25 keV   2.245E-01  3.844E+00      94 A        20 A        15 A   
   2.50 keV   2.366E-01  4.000E+00      99 A        21 A        16 A   
   2.75 keV   2.482E-01  4.143E+00     104 A        22 A        16 A   
   3.00 keV   2.592E-01  4.275E+00     109 A        23 A        17 A   
   3.25 keV   2.698E-01  4.398E+00     114 A        24 A        18 A   
   3.50 keV   2.800E-01  4.512E+00     119 A        25 A        18 A   
   3.75 keV   2.898E-01  4.620E+00     123 A        26 A        19 A   
   4.00 keV   2.993E-01  4.721E+00     127 A        26 A        20 A   
