 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/190Po_in_cd2.txt

 Ion = Polonium     [84] , Mass = 189.9951 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Polonium     [84] , Mass = 189.9951 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.518E-01  2.658E+00      70 A        11 A         8 A   
   1.10 keV   4.739E-01  2.798E+00      72 A        12 A         8 A   
   1.20 keV   4.950E-01  2.930E+00      75 A        12 A         8 A   
   1.30 keV   5.152E-01  3.057E+00      78 A        12 A         9 A   
   1.40 keV   5.346E-01  3.178E+00      80 A        13 A         9 A   
   1.50 keV   5.534E-01  3.294E+00      82 A        13 A         9 A   
   1.60 keV   5.715E-01  3.406E+00      85 A        14 A         9 A   
   1.70 keV   5.891E-01  3.513E+00      87 A        14 A        10 A   
   1.80 keV   6.062E-01  3.617E+00      89 A        14 A        10 A   
   2.00 keV   6.390E-01  3.815E+00      93 A        15 A        10 A   
   2.25 keV   6.777E-01  4.047E+00      98 A        16 A        11 A   
   2.50 keV   7.144E-01  4.263E+00     103 A        16 A        11 A   
   2.75 keV   7.493E-01  4.465E+00     107 A        17 A        12 A   
   3.00 keV   7.826E-01  4.657E+00     112 A        18 A        12 A   
   3.25 keV   8.145E-01  4.838E+00     116 A        18 A        13 A   
   3.50 keV   8.453E-01  5.010E+00     120 A        19 A        13 A   
   3.75 keV   8.750E-01  5.174E+00     123 A        19 A        13 A   
   4.00 keV   9.037E-01  5.331E+00     127 A        20 A        14 A   
