 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/150Yb_in_cd2.txt

 Ion = Ytterbium    [70] , Mass = 149.9583 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ytterbium    [70] , Mass = 149.9583 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.770E-01  2.833E+00      65 A        12 A         8 A   
   1.10 keV   3.954E-01  2.976E+00      68 A        12 A         9 A   
   1.20 keV   4.130E-01  3.111E+00      70 A        13 A         9 A   
   1.30 keV   4.299E-01  3.239E+00      73 A        13 A         9 A   
   1.40 keV   4.461E-01  3.361E+00      75 A        14 A         9 A   
   1.50 keV   4.618E-01  3.479E+00      78 A        14 A        10 A   
   1.60 keV   4.769E-01  3.591E+00      80 A        14 A        10 A   
   1.70 keV   4.916E-01  3.699E+00      82 A        15 A        10 A   
   1.80 keV   5.059E-01  3.803E+00      84 A        15 A        10 A   
   2.00 keV   5.332E-01  4.001E+00      88 A        16 A        11 A   
   2.25 keV   5.656E-01  4.230E+00      93 A        17 A        12 A   
   2.50 keV   5.962E-01  4.443E+00      97 A        17 A        12 A   
   2.75 keV   6.253E-01  4.643E+00     102 A        18 A        13 A   
   3.00 keV   6.531E-01  4.830E+00     106 A        19 A        13 A   
   3.25 keV   6.797E-01  5.007E+00     110 A        19 A        14 A   
   3.50 keV   7.054E-01  5.174E+00     114 A        20 A        14 A   
   3.75 keV   7.301E-01  5.333E+00     117 A        20 A        14 A   
   4.00 keV   7.541E-01  5.484E+00     121 A        21 A        15 A   
