 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/181Ta_in_cd2.txt

 Ion = Tantalum     [73] , Mass = 180.948 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 180.948 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.386E-01  2.633E+00      75 A        13 A         9 A   
   1.10 keV   2.503E-01  2.768E+00      78 A        13 A         9 A   
   1.20 keV   2.614E-01  2.897E+00      81 A        14 A        10 A   
   1.30 keV   2.721E-01  3.019E+00      84 A        14 A        10 A   
   1.40 keV   2.824E-01  3.136E+00      87 A        15 A        10 A   
   1.50 keV   2.923E-01  3.248E+00      89 A        15 A        11 A   
   1.60 keV   3.019E-01  3.356E+00      92 A        16 A        11 A   
   1.70 keV   3.111E-01  3.460E+00      94 A        16 A        11 A   
   1.80 keV   3.202E-01  3.560E+00      96 A        16 A        11 A   
   2.00 keV   3.375E-01  3.750E+00     101 A        17 A        12 A   
   2.25 keV   3.580E-01  3.972E+00     106 A        18 A        12 A   
   2.50 keV   3.773E-01  4.178E+00     111 A        19 A        13 A   
   2.75 keV   3.957E-01  4.372E+00     116 A        19 A        14 A   
   3.00 keV   4.133E-01  4.554E+00     121 A        20 A        14 A   
   3.25 keV   4.302E-01  4.726E+00     125 A        21 A        15 A   
   3.50 keV   4.464E-01  4.889E+00     129 A        21 A        15 A   
   3.75 keV   4.621E-01  5.045E+00     134 A        22 A        15 A   
   4.00 keV   4.773E-01  5.193E+00     138 A        23 A        16 A   
