 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/6He_in_cd2.txt

 Ion = Helium       [2] , Mass = 6.018886 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Helium       [2] , Mass = 6.018886 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.164E-01  2.768E-01     174 A        83 A        59 A   
   1.10 keV   1.221E-01  2.709E-01     191 A        90 A        64 A   
   1.20 keV   1.276E-01  2.652E-01     208 A        97 A        70 A   
   1.30 keV   1.328E-01  2.598E-01     226 A       104 A        75 A   
   1.40 keV   1.378E-01  2.546E-01     243 A       111 A        80 A   
   1.50 keV   1.426E-01  2.496E-01     261 A       117 A        85 A   
   1.60 keV   1.473E-01  2.448E-01     279 A       124 A        90 A   
   1.70 keV   1.518E-01  2.403E-01     296 A       131 A        95 A   
   1.80 keV   1.562E-01  2.359E-01     314 A       138 A       100 A   
   2.00 keV   1.647E-01  2.277E-01     350 A       151 A       110 A   
   2.25 keV   1.747E-01  2.184E-01     396 A       167 A       123 A   
   2.50 keV   1.841E-01  2.099E-01     441 A       182 A       135 A   
   2.75 keV   1.931E-01  2.022E-01     487 A       198 A       148 A   
   3.00 keV   2.017E-01  1.951E-01     534 A       213 A       160 A   
   3.25 keV   2.099E-01  1.886E-01     580 A       227 A       172 A   
   3.50 keV   2.179E-01  1.827E-01     626 A       241 A       185 A   
   3.75 keV   2.255E-01  1.771E-01     673 A       255 A       197 A   
   4.00 keV   2.329E-01  1.719E-01     719 A       268 A       209 A   
