 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/119Sb_in_cd2.txt

 Ion = Antimony     [51] , Mass = 118.9039 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 118.9039 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.537E-01  2.858E+00      66 A        14 A        10 A   
   1.10 keV   1.612E-01  2.992E+00      69 A        14 A        10 A   
   1.20 keV   1.684E-01  3.118E+00      71 A        15 A        10 A   
   1.30 keV   1.752E-01  3.238E+00      74 A        15 A        11 A   
   1.40 keV   1.819E-01  3.352E+00      77 A        16 A        11 A   
   1.50 keV   1.882E-01  3.460E+00      79 A        16 A        11 A   
   1.60 keV   1.944E-01  3.563E+00      81 A        17 A        12 A   
   1.70 keV   2.004E-01  3.662E+00      84 A        17 A        12 A   
   1.80 keV   2.062E-01  3.757E+00      86 A        18 A        12 A   
   2.00 keV   2.174E-01  3.937E+00      90 A        18 A        13 A   
   2.25 keV   2.305E-01  4.144E+00      95 A        19 A        14 A   
   2.50 keV   2.430E-01  4.334E+00     100 A        20 A        14 A   
   2.75 keV   2.549E-01  4.511E+00     105 A        21 A        15 A   
   3.00 keV   2.662E-01  4.676E+00     110 A        22 A        16 A   
   3.25 keV   2.771E-01  4.831E+00     114 A        23 A        16 A   
   3.50 keV   2.875E-01  4.977E+00     118 A        23 A        17 A   
   3.75 keV   2.976E-01  5.114E+00     122 A        24 A        17 A   
   4.00 keV   3.074E-01  5.244E+00     126 A        25 A        18 A   
