 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/91Y_in_cd2.txt

 Ion = Yttrium      [39] , Mass = 90.9073 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Yttrium      [39] , Mass = 90.9073 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.742E-01  2.886E+00      60 A        14 A        10 A   
   1.10 keV   1.827E-01  3.012E+00      63 A        14 A        10 A   
   1.20 keV   1.909E-01  3.129E+00      66 A        15 A        11 A   
   1.30 keV   1.987E-01  3.239E+00      68 A        16 A        11 A   
   1.40 keV   2.062E-01  3.343E+00      71 A        16 A        12 A   
   1.50 keV   2.134E-01  3.442E+00      73 A        17 A        12 A   
   1.60 keV   2.204E-01  3.536E+00      75 A        17 A        12 A   
   1.70 keV   2.272E-01  3.626E+00      78 A        17 A        13 A   
   1.80 keV   2.338E-01  3.711E+00      80 A        18 A        13 A   
   2.00 keV   2.464E-01  3.872E+00      84 A        19 A        14 A   
   2.25 keV   2.614E-01  4.055E+00      89 A        20 A        14 A   
   2.50 keV   2.755E-01  4.223E+00      94 A        21 A        15 A   
   2.75 keV   2.889E-01  4.377E+00      99 A        21 A        16 A   
   3.00 keV   3.018E-01  4.520E+00     104 A        22 A        16 A   
   3.25 keV   3.141E-01  4.653E+00     108 A        23 A        17 A   
   3.50 keV   3.260E-01  4.777E+00     112 A        24 A        18 A   
   3.75 keV   3.374E-01  4.893E+00     117 A        25 A        18 A   
   4.00 keV   3.485E-01  5.003E+00     121 A        25 A        19 A   
