 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/178W_in_cd2.txt

 Ion = Tungsten     [74] , Mass = 177.9459 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 177.9459 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.715E-01  2.661E+00      71 A        12 A         8 A   
   1.10 keV   3.896E-01  2.798E+00      73 A        12 A         8 A   
   1.20 keV   4.069E-01  2.928E+00      76 A        13 A         9 A   
   1.30 keV   4.235E-01  3.052E+00      79 A        13 A         9 A   
   1.40 keV   4.395E-01  3.170E+00      81 A        14 A         9 A   
   1.50 keV   4.550E-01  3.284E+00      84 A        14 A        10 A   
   1.60 keV   4.699E-01  3.393E+00      86 A        14 A        10 A   
   1.70 keV   4.843E-01  3.498E+00      88 A        15 A        10 A   
   1.80 keV   4.984E-01  3.599E+00      91 A        15 A        10 A   
   2.00 keV   5.253E-01  3.791E+00      95 A        16 A        11 A   
   2.25 keV   5.572E-01  4.015E+00     100 A        17 A        11 A   
   2.50 keV   5.874E-01  4.224E+00     105 A        17 A        12 A   
   2.75 keV   6.160E-01  4.419E+00     109 A        18 A        12 A   
   3.00 keV   6.434E-01  4.603E+00     114 A        19 A        13 A   
   3.25 keV   6.697E-01  4.778E+00     118 A        19 A        13 A   
   3.50 keV   6.950E-01  4.943E+00     122 A        20 A        14 A   
   3.75 keV   7.194E-01  5.100E+00     126 A        20 A        14 A   
   4.00 keV   7.430E-01  5.250E+00     130 A        21 A        15 A   
