 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/166W_in_cd2.txt

 Ion = Tungsten     [74] , Mass = 165.955 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 165.955 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.847E-01  2.747E+00      68 A        12 A         8 A   
   1.10 keV   4.034E-01  2.887E+00      71 A        12 A         8 A   
   1.20 keV   4.214E-01  3.020E+00      73 A        13 A         9 A   
   1.30 keV   4.386E-01  3.147E+00      76 A        13 A         9 A   
   1.40 keV   4.551E-01  3.268E+00      78 A        13 A         9 A   
   1.50 keV   4.711E-01  3.384E+00      81 A        14 A        10 A   
   1.60 keV   4.866E-01  3.496E+00      83 A        14 A        10 A   
   1.70 keV   5.015E-01  3.603E+00      85 A        15 A        10 A   
   1.80 keV   5.161E-01  3.706E+00      87 A        15 A        10 A   
   2.00 keV   5.440E-01  3.903E+00      91 A        16 A        11 A   
   2.25 keV   5.770E-01  4.132E+00      96 A        16 A        11 A   
   2.50 keV   6.082E-01  4.344E+00     101 A        17 A        12 A   
   2.75 keV   6.379E-01  4.544E+00     105 A        18 A        12 A   
   3.00 keV   6.663E-01  4.731E+00     109 A        18 A        13 A   
   3.25 keV   6.935E-01  4.908E+00     114 A        19 A        13 A   
   3.50 keV   7.196E-01  5.076E+00     117 A        20 A        14 A   
   3.75 keV   7.449E-01  5.236E+00     121 A        20 A        14 A   
   4.00 keV   7.693E-01  5.389E+00     125 A        21 A        15 A   
