 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/13N_in_cd2.txt

 Ion = Nitrogen     [7] , Mass = 13.00574 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 13.00574 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.910E-01  1.266E+00      63 A        25 A        19 A   
   1.10 keV   3.052E-01  1.278E+00      67 A        27 A        20 A   
   1.20 keV   3.188E-01  1.288E+00      72 A        29 A        21 A   
   1.30 keV   3.318E-01  1.295E+00      76 A        30 A        22 A   
   1.40 keV   3.444E-01  1.301E+00      81 A        32 A        24 A   
   1.50 keV   3.564E-01  1.306E+00      85 A        33 A        25 A   
   1.60 keV   3.681E-01  1.310E+00      90 A        35 A        26 A   
   1.70 keV   3.795E-01  1.312E+00      94 A        36 A        27 A   
   1.80 keV   3.905E-01  1.314E+00      98 A        38 A        28 A   
   2.00 keV   4.116E-01  1.315E+00     107 A        41 A        30 A   
   2.25 keV   4.365E-01  1.314E+00     118 A        44 A        33 A   
   2.50 keV   4.602E-01  1.311E+00     129 A        48 A        35 A   
   2.75 keV   4.826E-01  1.305E+00     139 A        51 A        38 A   
   3.00 keV   5.041E-01  1.298E+00     150 A        54 A        40 A   
   3.25 keV   5.247E-01  1.291E+00     160 A        58 A        43 A   
   3.50 keV   5.445E-01  1.282E+00     171 A        61 A        45 A   
   3.75 keV   5.636E-01  1.273E+00     181 A        64 A        47 A   
   4.00 keV   5.821E-01  1.264E+00     192 A        67 A        50 A   
