 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/193Ir_in_cd2.txt

 Ion = Iridium      [77] , Mass = 192.9629 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iridium      [77] , Mass = 192.9629 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.935E-01  2.588E+00      72 A        12 A         8 A   
   1.10 keV   4.127E-01  2.722E+00      75 A        12 A         8 A   
   1.20 keV   4.310E-01  2.850E+00      78 A        13 A         9 A   
   1.30 keV   4.486E-01  2.972E+00      81 A        13 A         9 A   
   1.40 keV   4.656E-01  3.089E+00      83 A        13 A         9 A   
   1.50 keV   4.819E-01  3.201E+00      86 A        14 A         9 A   
   1.60 keV   4.977E-01  3.308E+00      88 A        14 A        10 A   
   1.70 keV   5.130E-01  3.412E+00      91 A        14 A        10 A   
   1.80 keV   5.279E-01  3.512E+00      93 A        15 A        10 A   
   2.00 keV   5.565E-01  3.703E+00      97 A        15 A        11 A   
   2.25 keV   5.902E-01  3.925E+00     102 A        16 A        11 A   
   2.50 keV   6.221E-01  4.132E+00     107 A        17 A        12 A   
   2.75 keV   6.525E-01  4.327E+00     112 A        18 A        12 A   
   3.00 keV   6.815E-01  4.510E+00     116 A        18 A        13 A   
   3.25 keV   7.093E-01  4.683E+00     121 A        19 A        13 A   
   3.50 keV   7.361E-01  4.848E+00     125 A        20 A        14 A   
   3.75 keV   7.620E-01  5.005E+00     129 A        20 A        14 A   
   4.00 keV   7.870E-01  5.155E+00     133 A        21 A        14 A   
